#lambda/nm	C1
477.256	539.2
477.649	513
478.064	515.6
478.479	520.8
478.872	513.2
479.287	503
479.702	508.2
480.118	522
480.511	524.8
480.927	527.4
481.342	514.8
481.736	522.4
482.151	519.2
482.566	524.6
482.96	514.4
483.376	521.2
483.792	509.6
484.186	523.4
484.602	514.6
485.017	514.4
485.412	520.2
485.827	523.4
486.243	524.8
486.638	533.6
487.054	530
487.47	532.2
487.865	512.2
488.281	520
488.697	503.8
489.092	507
489.508	511.4
489.925	530.6
490.32	513
490.736	531.2
491.153	523
491.548	512.6
491.964	529.4
492.381	507.8
492.776	515.8
493.193	525.2
493.61	525.8
494.006	523.4
494.422	528.6
494.84	507.4
495.235	535.6
495.652	512.6
496.069	514.8
496.465	509.4
496.883	521.8
497.3	538.2
497.696	518
498.113	524.2
498.509	509
498.927	510
499.344	518
499.741	519
500.158	528.6
500.576	532.6
500.973	519
501.39	510.4
501.787	509
502.205	518.2
502.623	513.4
503.02	510.6
503.438	505
503.856	511.2
504.253	513.8
504.671	521.6
505.068	506.8
505.486	522.2
505.905	527.4
506.302	514.4
506.72	525
507.118	511.2
507.536	514.2
507.955	509.4
508.352	512
508.771	516.6
509.169	518.8
509.587	510.2
510.006	516
510.404	505
510.823	512.8
511.221	515.6
511.64	513.6
512.038	530.6
512.457	518.2
512.877	525.6
513.275	514
513.694	519.6
514.092	519
514.512	516.6
514.91	524.8
515.33	511.4
515.749	526.8
516.148	516.8
516.568	519.8
516.966	517
517.386	509.4
517.785	520
518.205	520.8
518.603	513.4
519.024	511
519.444	517.8
519.843	517.2
520.263	532.2
520.662	519.8
521.082	515.6
521.481	519.6
521.902	516.2
522.301	514.6
522.722	520.8
523.121	520.8
523.542	523.2
523.963	518.4
524.362	517
524.783	517.8
525.183	521.2
525.604	522.8
526.003	504.4
526.425	514.6
526.824	515
527.246	523.6
527.646	527.6
528.067	514.2
528.467	511.6
528.888	520.6
529.289	514.6
529.71	520.6
530.11	509.2
530.532	506.6
530.932	505.6
531.354	511.8
531.755	539.2
532.176	526.2
532.577	510.4
532.999	523
533.4	520.8
533.822	521.8
534.223	520.4
534.645	516
535.046	515.8
535.468	526
535.869	523.2
536.292	511.8
536.693	543.4
537.115	515.6
537.516	516
537.939	511.8
538.34	534.6
538.742	521
539.165	515.4
539.566	515.6
539.989	510.8
540.391	517.2
540.814	511.8
541.216	517.2
541.639	515.4
542.041	521.2
542.464	514
542.866	513.8
543.268	509.8
543.691	519.4
544.093	523.2
544.517	530
544.919	512.6
545.343	528
545.745	512
546.147	517.2
546.571	507.6
546.974	507.8
547.398	514
547.8	524.4
548.224	517.4
548.627	504.6
549.03	523.2
549.454	512.4
549.857	499.4
550.281	501
550.684	509.4
551.087	522.8
551.512	513.8
551.915	516
552.34	506.4
552.743	515.6
553.146	513.6
553.571	508.6
553.975	528.8
554.399	505.2
554.803	556.4
555.207	516.2
555.632	517
556.036	523.2
556.461	511.6
556.865	516.8
557.268	512.2
557.694	512.8
558.098	518.4
558.502	508.8
558.927	516.6
559.332	514.8
559.736	521
560.162	513.6
560.566	513
560.992	516.8
561.396	517.6
561.801	517
562.227	514
562.631	514.4
563.036	523
563.462	523.6
563.867	509
564.272	499.8
564.698	517.2
565.103	505.6
565.508	530.4
565.935	511.2
566.34	511.4
566.745	516.6
567.172	513
567.577	531.8
567.982	526.6
568.409	512.2
568.815	508.2
569.22	510.4
569.626	517.4
570.053	505.6
570.459	509.4
570.865	517
571.292	520.2
571.698	517.4
572.104	501.2
572.531	514.4
572.937	522.2
573.343	516
573.75	510.2
574.177	520.2
574.583	526
574.99	508
575.396	520.6
575.824	512.4
576.231	520.8
576.637	508.6
577.065	543.8
577.472	510.6
577.879	507.8
578.286	523.4
578.714	515.6
579.121	513
579.528	514.6
579.935	521.6
580.364	517.4
580.771	501.8
581.178	505.2
581.585	520.2
582.014	523.4
582.421	505.2
582.829	514.8
583.236	517
583.644	506.4
584.073	509.2
584.481	514.4
584.889	509.8
585.296	523.2
585.726	516.6
586.134	511.4
586.542	511.4
586.95	528.4
587.358	509
587.787	508.6
588.196	502.6
588.604	513.8
589.012	519.4
589.421	504.4
589.851	508.2
590.259	515
590.668	503.8
591.076	548
591.485	506.2
591.894	506.6
592.324	520
592.733	526.2
593.142	511.8
593.551	520.6
593.96	542
594.369	503.4
594.8	500.8
595.209	518.6
595.618	495.2
596.028	516.8
596.437	506.4
596.847	514
597.256	516.6
597.687	511
598.097	517.2
598.507	502
598.917	513.4
599.327	522.2
599.736	512.4
600.146	520.6
600.556	505
600.988	517.8
601.398	505
601.808	513.2
602.219	498.8
602.629	519.4
603.039	510.4
603.45	531.4
603.86	509
604.271	525
604.703	516.4
605.114	515.4
605.525	512
605.935	514.4
606.346	528.8
606.757	517.4
607.168	511.4
607.579	506.4
607.99	520
608.402	508.8
608.813	522.4
609.224	508
609.636	505.6
610.047	506.8
610.48	517.6
610.892	525.6
611.303	524.4
611.715	506.4
612.127	508.8
612.539	504.6
612.95	511.6
613.362	506.6
613.774	508.6
614.186	505.6
614.599	512.8
615.011	517.4
615.423	516.4
615.835	512
616.248	506.6
616.66	525.4
617.073	502.8
617.485	512.8
617.898	523.8
618.311	515.4
618.723	508.4
619.136	536
619.549	520.6
619.962	530.2
620.375	521.6
620.788	520.8
621.201	506.6
621.614	522.4
622.028	506.4
622.441	513.8
622.854	521.4
623.268	505.6
623.681	519.8
624.095	513
624.509	520.6
624.922	514
625.336	506.2
625.728	517
626.142	515.4
626.556	519
626.97	510.6
627.384	513
627.799	514.8
628.213	526.2
628.627	516.2
629.041	507.8
629.456	507.2
629.87	512.4
630.285	525.4
630.699	527.4
631.093	518.4
631.507	519.6
631.922	520.2
632.337	527.6
632.752	502.6
633.167	510.4
633.582	515.6
633.997	509.6
634.412	518.6
634.806	507.6
635.221	510.6
635.637	520.2
636.052	505.4
636.468	514.6
636.883	528.6
637.299	515.2
637.715	497.2
638.109	508
638.525	512.6
638.941	524.4
639.357	512.6
639.773	522.6
640.189	513.8
640.584	514.2
641	509.8
641.416	505.2
641.832	508.4
642.249	506.6
642.665	510.6
643.06	516.8
643.477	519.4
643.894	499.8
644.31	504.8
644.727	511.8
645.123	511.4
645.54	504
645.957	519.2
646.374	520.8
646.77	511.8
647.187	529.6
647.604	508.2
648.021	501.2
648.439	506.6
648.835	520.2
649.252	517
649.67	510.2
650.088	513.2
650.484	509.6
650.902	519.2
651.32	516.6
651.738	503.2
652.134	512.8
652.552	526.2
652.971	516.4
653.389	510.4
653.786	518
654.204	520.2
654.622	510.4
655.019	512.4
655.438	509
655.857	512.6
656.275	513.8
656.673	501
657.091	520.2
657.51	509.4
657.908	515
658.327	516.2
658.746	501.2
659.144	507.4
659.563	519.4
659.982	509.2
660.38	502.4
660.8	502
661.219	523
661.617	512.8
662.037	506.6
662.457	519.4
662.855	497
663.275	533.4
663.695	509.6
664.094	505.2
664.514	508.6
664.934	505.4
665.333	519.2
665.753	502.8
666.152	498.8
666.572	502.8
666.993	519
667.392	503
667.812	501.8
668.212	507.8
668.632	519.2
669.053	503
669.453	512.4
669.874	507.6
670.273	514.6
670.694	503.4
671.116	515
671.515	518.6
671.937	505.6
672.337	499.4
672.758	507.6
673.158	523.8
673.58	500.4
673.98	512.4
674.402	519.8
674.824	510.2
675.224	508.2
675.646	502.4
676.047	504.6
676.469	504.8
676.869	510
677.292	510.4
677.693	505.8
678.115	500.6
678.516	508.6
678.939	507.8
679.34	510.4
679.762	513.4
680.164	507.4
680.586	499.8
680.988	509.2
681.411	525.6
681.812	506.4
682.236	493.4
682.637	497.8
683.061	498
683.462	511.8
683.864	504.6
684.288	513.4
684.69	502.2
685.114	520.2
685.516	516.8
685.94	500.6
686.342	516.2
686.766	503.8
687.168	501.6
687.571	515.8
687.995	508.2
688.398	501.6
688.822	503
689.225	520.6
689.628	526
690.052	512.4
690.456	511.4
690.88	507.8
691.284	505.2
691.687	505.4
692.112	498.2
692.515	497.4
692.919	507.8
693.344	511.4
693.747	500.6
694.173	502.2
694.577	513.6
694.98	511.2
695.406	497.6
695.81	501
696.214	511.2
696.64	506
697.044	503.6
697.448	512.2
697.874	502.8
698.279	510.8
698.684	493.2
699.11	501.8
699.514	498
699.919	500.2
700.324	501.4
700.75	501.2
701.156	508.8
701.561	513.4
701.987	510
702.393	508.6
702.798	512.2
703.203	504.6
703.63	502.4
704.036	493.8
704.442	509.2
704.847	497.4
705.274	505.4
705.68	513.4
706.086	516.2
706.492	500
706.92	507
707.326	512.4
707.732	499.8
708.139	505
708.545	494
708.973	494
709.38	504.8
709.786	497.2
710.193	519
710.6	511
711.028	497.8
711.435	504.8
711.842	507.4
712.249	497.2
712.656	509
713.064	506.2
713.492	494.4
713.9	504.4
714.307	502.6
714.715	505.2
715.123	505.4
715.53	512.8
715.938	508.2
716.367	507.4
716.775	504.4
717.184	493
717.592	504.4
718	511.2
718.408	532.2
718.816	539.6
719.225	505.2
719.633	509.2
720.042	499.8
720.472	496.8
720.881	515.4
721.29	498.8
721.699	495.2
722.108	503.8
722.517	500.6
722.926	499
723.335	508
723.744	505.8
724.154	500.2
724.563	505.6
724.973	506
725.382	501
725.792	502.4
726.202	493.4
726.612	512.6
727.022	500.6
727.432	502.6
779.813	506.4
780.223	539.6
780.634	501.4
781.044	505
781.454	498.8
781.865	518.8
782.276	497.4
782.686	505.2
783.097	502.6
783.508	500.4
783.919	506.6
784.33	517.8
784.741	519.4
785.152	506.6
785.563	493.8
785.974	502.4
786.386	517.2
786.776	502
787.188	504
787.599	497.8
788.011	507.6
788.423	506.2
788.835	498
789.247	495.4
789.659	505.8
790.071	501
790.483	534.6
790.874	500.4
791.286	506.4
791.699	490.6
792.111	497.4
792.524	503
792.937	498.4
793.349	496.2
793.741	498.6
794.154	497.2
794.567	505.4
794.98	503
795.393	495
795.785	511.2
796.198	494.6
796.612	507.2
797.026	499.8
