#lambda/nm	C1
604.703	514.2
605.114	509.4
605.525	518.8
605.935	507.8
606.346	531.8
606.757	515.6
607.168	506.4
607.579	497.2
607.99	517.2
608.402	518.4
608.813	519.2
609.224	510.2
609.636	504.4
610.047	507.4
610.48	519.4
610.892	516.4
611.303	516.6
611.715	502.8
612.127	509.4
612.539	507
612.95	511.6
613.362	504.6
613.774	500
614.186	508
614.599	508.8
615.011	515.6
615.423	509.8
615.835	512.4
616.248	496.4
616.66	518.8
617.073	508.2
617.485	515.4
617.898	522.2
618.311	506.8
618.723	508.2
619.136	533.8
619.549	526.2
619.962	521.2
620.375	499.8
620.788	515.6
621.201	501.4
621.614	512.6
622.028	505.2
622.441	513.8
622.854	518.2
623.268	506.4
623.681	505
624.095	507
624.509	519.2
624.922	511
625.336	493.4
625.728	509.4
626.142	514.8
626.556	530.6
626.97	517.2
627.384	512
627.799	510.2
628.213	525.2
628.627	511.8
629.041	510.2
629.456	508.4
629.87	512.4
630.285	515.8
630.699	515.6
631.093	515.2
631.507	510.6
631.922	516.2
632.337	524.4
632.752	506.2
633.167	513.8
633.582	515.8
633.997	509.4
634.412	501.8
634.806	509.8
635.221	502.6
635.637	514.2
636.052	499.4
636.468	513
636.883	529.6
637.299	512
637.715	505.6
638.109	513.2
638.525	507.4
638.941	523.2
639.357	516.6
639.773	513.4
640.189	507.8
640.584	510.4
641	518.8
641.416	499.6
641.832	515
642.249	504.6
642.665	514.6
643.06	515.2
643.477	515.4
643.894	492.4
644.31	502.6
644.727	505.2
645.123	514.6
645.54	499.2
645.957	512.4
646.374	520.4
646.77	509.6
647.187	533.8
647.604	507.6
648.021	504.8
648.439	498.2
648.835	515.6
649.252	500.4
649.67	501
650.088	516.6
650.484	508.4
650.902	516.2
651.32	515.4
651.738	501.2
652.134	498.8
652.552	526.2
652.971	512.6
653.389	503.8
653.786	516.6
654.204	515.8
654.622	498.8
655.019	505.6
655.438	515.8
655.857	507.8
656.275	508.2
656.673	498
657.091	519.2
657.51	509.6
657.908	509.6
658.327	523.4
658.746	502.8
659.144	512.2
659.563	515
659.982	509.2
660.38	503.6
660.8	510.4
661.219	512.6
661.617	518.4
662.037	515.4
662.457	521
662.855	503.2
663.275	532.2
663.695	511
664.094	508.6
664.514	512.8
664.934	498.6
665.333	510.8
665.753	505.8
666.152	502
666.572	505.6
666.993	520.6
667.392	505.2
667.812	508.4
668.212	501.8
668.632	508.4
669.053	501.2
669.453	504.6
669.874	506.6
670.273	508.4
670.694	497
671.116	511.8
671.515	516
671.937	513.2
672.337	502.8
672.758	497.4
673.158	510.4
673.58	499.8
673.98	503.8
674.402	515
674.824	500.2
675.224	502.2
675.646	500.6
676.047	502.2
676.469	499.8
676.869	513.6
677.292	516.4
677.693	485.4
678.115	500.8
678.516	509.6
678.939	513.2
679.34	503.8
679.762	509.8
680.164	504.2
680.586	493.6
680.988	510
681.411	522
681.812	499.4
682.236	500.8
682.637	499.8
683.061	500
683.462	520.6
683.864	503.6
684.288	509.4
684.69	501.2
685.114	511.8
685.516	514.6
685.94	501.2
686.342	509
686.766	506.8
687.168	498.8
687.571	517.4
687.995	506
688.398	499
688.822	505.8
689.225	518.8
689.628	521.2
690.052	506.6
690.456	511.4
690.88	506
691.284	502.4
691.687	506.2
692.112	498.8
692.515	501.6
692.919	498.6
693.344	505.2
693.747	502.4
694.173	504.6
694.577	516.4
694.98	513
695.406	510.6
695.81	511.2
696.214	508.2
696.64	504.4
697.044	513.2
697.448	515.8
697.874	506.6
698.279	499.4
698.684	498
699.11	503
699.514	500
699.919	507.6
700.324	504.4
700.75	513
701.156	505.2
701.561	511.2
701.987	505.2
702.393	518.4
702.798	514.8
703.203	511.2
703.63	505.4
704.036	506
704.442	503.8
704.847	501.4
705.274	500.2
705.68	503.8
706.086	512.4
706.492	501.6
706.92	503
707.326	511.8
707.732	502.6
708.139	496.4
708.545	499.6
708.973	505
709.38	507.4
709.786	488.6
710.193	519
710.6	510
711.028	500.4
711.435	498.6
711.842	495.4
712.249	498.2
712.656	503.4
713.064	513.8
713.492	501.8
713.9	498.4
714.307	515.4
714.715	508.8
715.123	504
715.53	506.4
715.938	511.8
716.367	503.2
716.775	494
717.184	491.4
717.592	497.2
718	505.8
718.408	521
718.816	536
719.225	500.2
719.633	498.4
720.042	497.6
720.472	507.8
720.881	527.8
721.29	504.8
721.699	495.4
722.108	505.2
722.517	502.6
722.926	493.4
723.335	508.4
723.744	509.4
724.154	502.8
724.563	504
724.973	504.2
725.382	509.8
725.792	504.8
726.202	496.8
726.612	505.6
727.022	502.4
727.432	497.4
779.813	496.6
780.223	538.8
780.634	501
781.044	501.6
781.454	501
781.865	513.2
782.276	494.2
782.686	505.6
783.097	505.4
783.508	503
783.919	502.4
784.33	508.6
784.741	526.2
785.152	505.4
785.563	497.2
785.974	492.6
786.386	515.2
786.776	504.8
787.188	505.2
787.599	497.2
788.011	512
788.423	502.6
788.835	496.8
789.247	496.8
789.659	501
790.071	495.2
790.483	532.6
790.874	496.4
791.286	509.6
791.699	499.2
792.111	509.8
792.524	505.4
792.937	494.4
793.349	490.4
793.741	498
794.154	493.2
794.567	507.6
794.98	503.8
795.393	498
795.785	518
796.198	501.6
796.612	497.4
797.026	494.2
797.439	489.6
797.831	500
798.245	489.4
798.659	491.8
799.073	498.8
799.487	500.8
799.88	503.8
800.294	510
800.708	504.4
801.123	504.8
801.516	513
801.93	493.4
802.345	490.2
802.76	500.2
803.153	510.6
803.568	504.6
803.983	510.2
804.377	501
804.792	483.8
805.207	485
805.601	499.8
806.016	529.2
806.432	499.4
806.826	529.8
807.242	506.8
807.658	495.8
808.052	500.2
808.468	497.4
808.884	497.8
809.279	505
809.695	519.2
810.111	524.8
810.506	500.6
810.922	523
811.339	496.2
811.734	509.2
812.151	504
812.546	495.6
812.963	499.4
813.38	504.4
813.776	507.4
814.193	520
814.589	491.4
815.006	503.4
815.402	491.4
815.82	498.6
816.237	500.4
816.633	504
817.051	496.2
817.448	505.8
817.866	499.4
818.262	516.8
818.68	497
819.077	498.4
819.495	501.8
819.892	535.2
820.311	498.4
820.708	497.2
821.127	500.6
821.524	502
821.943	508.4
822.34	519.2
822.759	497.4
823.157	511.8
823.576	506.2
823.974	509.6
824.393	581.2
824.791	498.6
825.189	496.4
825.609	493
826.007	495.8
826.427	485.6
826.826	490
827.246	497.8
827.644	484.6
828.043	502.6
828.463	492.6
828.862	512.4
829.261	495.6
829.682	489.2
830.081	504.6
830.502	498
830.901	491.4
831.301	494
831.722	488.6
832.121	498.4
832.521	496.2
832.943	498.4
833.342	499.2
833.742	495.8
834.164	503
834.564	493.4
834.965	495.4
835.386	500.6
835.787	501.2
836.188	501.8
836.588	502.2
837.01	497.2
837.411	493.6
837.812	508.6
838.213	497.2
838.636	495.6
839.037	556.2
839.438	497
839.84	497.8
840.263	501
840.664	499.8
841.066	503.8
841.468	503
841.891	502.8
842.293	505
842.695	499.4
843.098	508.2
843.5	502
843.902	503.8
844.326	501.2
844.729	501
845.131	502.2
845.534	496.2
845.937	503.4
846.34	518.6
846.764	498.4
847.167	498.6
847.571	497.4
847.974	502.6
848.377	495.2
848.781	541.2
849.184	512.8
849.588	497.6
849.992	495.6
850.396	504.8
850.821	514.2
851.225	497.6
851.63	499.8
852.034	514.4
852.438	499.2
852.843	573
853.247	489.4
853.652	497.4
854.057	511.4
854.462	493.8
854.867	503.4
855.272	521.8
855.677	501
856.082	493.4
856.487	494.8
856.893	500.8
857.298	499.8
857.704	492.8
858.11	506.6
858.516	508.8
858.922	496
859.328	506.8
859.734	505
860.14	504.4
860.525	505.6
860.931	495.4
861.338	492
861.745	494
862.151	505.6
862.558	500.6
862.965	489.2
863.372	497.6
863.779	490.6
864.186	515.6
864.572	490
864.98	509.6
865.387	521.2
865.795	490.2
866.203	502.4
866.61	491.4
867.018	506
867.405	498
867.813	492.8
868.221	499.6
868.63	491.2
869.038	500.6
869.425	522.2
869.834	501.8
870.243	489.8
870.652	495.2
871.039	485
871.448	498
871.857	492.6
872.266	501.4
872.654	501.6
873.064	493.2
873.473	503.6
873.883	494
874.271	504
874.681	505.6
875.091	486.2
875.48	500.6
875.89	510
876.3	490.2
876.689	482.8
877.1	500.2
877.51	498.4
877.9	515.4
878.31	498.8
878.721	524.2
879.111	496.4
879.522	499.6
879.933	495.6
880.323	492.6
880.734	498.4
881.125	497.6
881.536	492.4
881.948	491.8
882.338	497.8
882.75	493.6
883.141	495.4
883.553	507.2
883.944	517
884.356	497.8
884.769	498.4
885.16	499.4
885.573	504
885.964	492.4
886.377	493.8
886.768	491.2
887.181	487.4
887.573	489.6
887.987	501
888.378	504
888.792	496.8
889.184	537.8
889.598	493.8
889.99	496.2
890.383	491.6
890.797	491.6
891.19	499.6
891.604	493
891.997	489.4
892.411	489.6
892.805	497.8
893.198	492.2
893.613	486.8
894.006	491.4
894.421	501.6
894.815	493.4
895.209	492
895.624	529.2
896.018	503.2
896.412	489.2
896.828	487
897.222	496.6
897.617	494.2
898.033	507
898.427	499.2
898.822	493.4
899.239	493
899.634	485.4
900.029	504
900.424	485.2
900.841	491
901.236	506.4
901.632	498
902.027	543
902.445	499.4
902.841	492
903.237	499.8
903.633	502
904.05	494
904.447	493.2
904.843	497.4
905.24	495.6
905.636	490.8
906.033	492.4
906.451	500.8
906.848	492.8
907.246	494.8
907.643	497.8
908.04	499.6
908.438	516.8
908.835	496.6
909.254	498.6
909.652	503
910.05	497.4
910.448	496.6
910.846	498.2
911.244	480.4
911.643	499.8
912.041	500.2
912.44	504.8
912.839	491.4
913.237	484.6
913.636	490.4
914.035	498.8
914.434	498.8
914.834	509
915.233	504
915.633	495.2
916.032	493.6
916.432	489.4
916.832	504
917.232	501
917.632	481.2
918.032	494.6
918.432	488.2
918.833	490.4
919.233	489
919.634	480.6
920.035	494.6
920.436	485
920.837	503.8
921.238	490.2
921.639	493.8
922.019	495.8
922.42	497.6
922.822	501.6
923.224	493.2
923.625	492.2
924.027	488.8
924.429	514
924.81	493.4
925.212	503.4
925.615	496.6
926.017	497.8
926.42	506.8
926.801	495.6
927.204	495.4
927.607	495.6
928.01	508.8
928.413	496.8
928.795	492.8
929.199	490.8
929.602	494.8
930.006	489.6
930.388	489
930.792	499.2
931.196	493.8
931.579	527.8
931.983	499.2
932.388	533.4
932.771	486.6
933.176	491.6
933.58	495
933.964	496.8
934.369	491.8
934.774	499.6
935.158	490.2
935.563	497.2
935.947	489.2
936.353	503.8
936.759	495
937.143	497.8
937.549	492.8
937.934	502.4
938.34	514.8
938.746	490
939.131	493
939.538	489
939.923	498
940.33	494.2
940.716	501.4
941.123	501.4
941.508	509
941.916	505.6
942.302	505.2
942.709	491.8
943.096	487.6
943.503	504.4
943.89	495.8
944.298	491.6
944.685	514.8
945.072	491.8
945.48	499.8
945.867	484.2
946.276	485.2
946.663	506
947.051	512
947.46	503.6
947.848	495.8
948.257	492.2
948.645	501.2
949.033	490.6
949.443	492.4
949.831	527.6
950.22	482.4
950.63	497
951.018	525.2
951.407	497.2
951.796	487.2
952.207	508.6
952.596	497.6
952.985	488.6
953.375	529.8
953.786	491
954.176	487.4
954.566	505
954.956	484.4
955.367	495.6
955.758	513.4
956.148	485.8
956.539	505.2
956.929	487.4
957.341	496
957.732	483.4
958.123	492.6
958.515	478.4
958.906	492.2
959.297	482.6
959.689	490.6
960.102	486.2
960.494	490.4
960.886	485.8
961.278	492.6
961.67	511.2
962.062	517.6
962.455	486
962.847	487.8
963.24	491.2
963.633	491.6
964.026	479.2
964.419	493
964.812	497
965.206	498.4
965.599	496.4
965.993	484.6
966.386	493.6
966.78	496.2
967.174	506.6
967.569	495.6
967.963	490.4
968.357	485.6
968.752	485.2
969.146	497
969.541	488.2
969.936	489.4
970.331	499.2
970.705	489.4
971.1	496.8
971.496	498.6
971.892	488.2
972.287	492
972.683	490
973.079	491.4
973.454	505.8
973.85	492.6
974.247	498
974.643	509.2
975.04	496.2
975.415	492
975.812	491.2
976.209	499.2
976.607	486.2
976.982	502.6
977.38	512.8
977.778	492.2
978.175	495
978.552	494.6
978.95	492.4
979.348	495.2
979.725	526
980.123	493.8
980.522	495
980.899	492.8
981.298	488
981.697	501.6
982.075	489.6
982.474	488
982.852	492.2
983.251	496.4
983.651	483.8
984.029	496.8
984.429	488.8
984.808	479.8
985.208	492.4
985.609	487.4
985.987	480
986.388	497.4
986.768	494.8
987.168	483.6
987.548	495.4
987.949	499.4
988.329	493.6
988.731	480
989.111	495.4
989.491	489.6
989.893	490.8
990.273	499.6
990.676	476.6
991.057	490
991.459	493.4
991.84	490.6
992.221	480
992.624	500.2
993.006	501.2
993.388	494.8
993.791	495.8
994.173	493
994.576	522.4
994.959	486.8
995.341	485.2
995.724	486.4
996.128	486
996.511	490.8
996.894	489.6
