#lambda/nm	C1
781.454	501.8
781.865	506.6
782.276	500.2
782.686	509.6
783.097	502.8
783.508	498.6
783.919	501.4
784.33	508.4
784.741	515.2
785.152	497
785.563	489.8
785.974	502.8
786.386	518.4
786.776	505.2
787.188	497.8
787.599	495.8
788.011	510
788.423	508.6
788.835	497.4
789.247	500
789.659	500.6
790.071	503.6
790.483	533.2
790.874	503.4
791.286	506.4
791.699	503.8
792.111	497.6
792.524	501.8
792.937	500
793.349	501.2
793.741	495.6
794.154	497.8
794.567	522.2
794.98	504.4
795.393	497.2
795.785	523.4
796.198	497.6
796.612	502
797.026	499
797.439	486.8
797.831	503.6
798.245	501.8
798.659	504.8
799.073	493.6
799.487	495.6
799.88	504
800.294	502.4
800.708	505.2
801.123	503.4
801.516	520.2
801.93	503.6
802.345	492
802.76	507.2
803.153	519.2
803.568	508.8
803.983	514.4
804.377	507.8
804.792	490.2
805.207	491.2
805.601	499.4
806.016	537.8
806.432	507.2
806.826	523
807.242	511.8
807.658	505.4
808.052	505
808.468	501.2
808.884	497
809.279	499.8
809.695	520
810.111	515.4
810.506	506
810.922	521.2
811.339	495
811.734	513.6
812.151	504.8
812.546	498.6
812.963	501.2
813.38	519.2
813.776	504
814.193	517.4
814.589	495
815.006	501
815.402	501.6
815.82	504.6
816.237	501.6
816.633	505.6
817.051	492.6
817.448	502.6
817.866	495.6
818.262	519.2
818.68	502.6
819.077	500.4
819.495	501.6
819.892	540
820.311	494.8
820.708	501.8
821.127	495.8
821.524	513.2
821.943	505
822.34	521.8
822.759	508.4
823.157	498.8
823.576	507.2
823.974	509
824.393	545.8
824.791	503.8
825.189	493.8
825.609	499.6
826.007	506.6
826.427	499.6
826.826	494.4
827.246	499.4
827.644	486.4
828.043	508
828.463	497.6
828.862	508.4
829.261	507.6
829.682	488.2
830.081	499.4
830.502	497
830.901	497.4
831.301	491.6
831.722	490.4
832.121	501.2
832.521	492.4
832.943	498.4
833.342	497.4
833.742	496.6
834.164	492.6
834.564	490.8
834.965	504.6
835.386	497.8
835.787	489.6
836.188	498.4
836.588	504
837.01	497.6
837.411	493.8
837.812	499.8
838.213	504.2
838.636	502.2
839.037	559.8
839.438	508.2
839.84	505
840.263	509.4
840.664	503.8
841.066	493
841.468	501.2
841.891	508.2
842.293	504.8
842.695	501
843.098	502.2
843.5	496.6
843.902	498
844.326	508.4
844.729	496.6
845.131	507.6
845.534	499
845.937	504.2
846.34	514.8
846.764	502
847.167	499
847.571	496.4
847.974	491.2
848.377	494.4
848.781	534.4
849.184	499.8
849.588	494.4
849.992	494.6
850.396	499.2
850.821	510.2
851.225	500.8
851.63	498
852.034	510.2
852.438	499.4
852.843	529.2
853.247	492.8
853.652	489
854.057	515.6
854.462	500.4
854.867	503
855.272	526.2
855.677	496.2
856.082	491.4
856.487	498.8
856.893	503.8
857.298	490.2
857.704	497.4
858.11	500.4
858.516	498.2
858.922	501.6
859.328	503.6
859.734	500.2
860.14	499.2
860.525	506.6
860.931	497.4
861.338	496
861.745	505.8
862.151	507
862.558	504.8
862.965	492.4
863.372	495.6
863.779	498.2
864.186	514.6
864.572	499
864.98	511.4
865.387	520.6
865.795	492.6
866.203	502
866.61	501.4
867.018	502.6
867.405	503.4
867.813	503.6
868.221	503.8
868.63	497
869.038	502.6
869.425	528.6
869.834	501.2
870.243	491.6
870.652	497.6
871.039	491.6
871.448	488.2
871.857	505.2
872.266	498.4
872.654	497.8
873.064	497
873.473	500
873.883	487.4
874.271	488.6
874.681	499.2
875.091	491.8
875.48	501
875.89	520.2
876.3	491.2
876.689	489.4
877.1	494.4
877.51	498.6
877.9	515
878.31	492.4
878.721	522.2
879.111	494.6
879.522	492.4
879.933	487.4
880.323	492.4
880.734	492.8
881.125	502
881.536	497.4
881.948	496.4
882.338	492.4
882.75	500.6
883.141	497.4
883.553	500.8
883.944	523.8
884.356	502.6
884.769	492.6
885.16	500.6
885.573	493.8
885.964	491.4
886.377	499.6
886.768	488.4
887.181	502.8
887.573	491
887.987	499.8
888.378	511
888.792	496
889.184	538.2
889.598	496
889.99	507.8
890.383	502.8
890.797	486.2
891.19	511.8
891.604	498
891.997	496.4
892.411	492.8
892.805	490.2
893.198	493.8
893.613	478.4
894.006	494.4
894.421	500
894.815	496.8
895.209	496.8
895.624	536.2
896.018	507.6
896.412	489.6
896.828	492.8
897.222	497.2
897.617	492.2
898.033	510.2
898.427	501.4
898.822	500.6
899.239	491.2
899.634	490
900.029	512.4
900.424	495.4
900.841	488.8
901.236	507.2
901.632	493.6
902.027	551
902.445	499.4
902.841	504.8
903.237	496.2
903.633	509.8
904.05	503.8
904.447	498
904.843	506.6
905.24	498.2
905.636	495.8
906.033	497.2
906.451	506.6
906.848	491.4
907.246	496.2
907.643	496.2
908.04	506.8
908.438	508.6
908.835	501.6
909.254	495.2
909.652	502.4
910.05	496
910.448	493.2
910.846	503.6
911.244	491.6
911.643	504.2
912.041	497.2
912.44	509.8
912.839	498.2
913.237	498.4
913.636	488.4
914.035	498
914.434	499.2
914.834	509
915.233	513.2
915.633	494.2
916.032	493.4
916.432	495
916.832	503.6
917.232	499
917.632	496.8
918.032	508.6
918.432	491.8
918.833	491.8
919.233	495.2
919.634	490
920.035	505
920.436	496
920.837	496.6
921.238	491.6
921.639	501.2
922.019	503.6
922.42	495.2
922.822	497
923.224	499
923.625	491.4
924.027	500
924.429	521.6
924.81	497.6
925.212	496.4
925.615	494.2
926.017	490.4
926.42	501.4
926.801	498.4
927.204	500.4
927.607	510.6
928.01	504
928.413	497.8
928.795	492.4
929.199	493.6
929.602	494.8
930.006	491.2
930.388	492.4
930.792	499.4
931.196	501.2
931.579	529.6
931.983	490
932.388	534.6
932.771	496.6
933.176	487.6
933.58	504
933.964	504.8
934.369	485.8
934.774	500.6
935.158	496.6
935.563	502.8
935.947	496.2
936.353	498.8
936.759	493.4
937.143	497.8
937.549	502.2
937.934	497
938.34	509
938.746	490.6
939.131	489.6
939.538	492.6
939.923	496.2
940.33	492.8
940.716	500
941.123	494.8
941.508	499.2
941.916	502
942.302	500.6
942.709	482.8
943.096	485
943.503	502.8
943.89	498.4
944.298	495
944.685	519.4
945.072	489.4
945.48	508.4
945.867	493.6
946.276	494.2
946.663	518.8
947.051	513.6
947.46	505.4
947.848	498.2
948.257	497
948.645	496.4
949.033	493.6
949.443	490.6
949.831	524.2
950.22	484.6
950.63	500.6
951.018	518
951.407	485.6
951.796	484.4
952.207	503.2
952.596	508.2
952.985	491
953.375	530
953.786	499.8
954.176	485.6
954.566	509.2
954.956	478.4
955.367	489
955.758	513
956.148	483.8
956.539	500.6
956.929	487.8
957.341	485.6
957.732	492.2
958.123	496
958.515	485
958.906	500.2
959.297	502.2
959.689	492
960.102	486.4
960.494	494
960.886	491.4
961.278	491
961.67	513.8
962.062	527.2
962.455	489.4
962.847	486.8
963.24	492.6
963.633	483.8
964.026	489.8
964.419	491.2
964.812	503.6
965.206	491.2
965.599	497
965.993	492
966.386	504.4
966.78	503.8
967.174	502.2
967.569	489.4
967.963	486.8
968.357	489.8
968.752	491
969.146	488
969.541	495.4
969.936	491.6
970.331	492
970.705	490.6
971.1	494.2
971.496	496.2
971.892	486.2
972.287	493.2
972.683	491.8
973.079	489.4
973.454	495.2
973.85	492.2
974.247	498.8
974.643	514.6
975.04	488.4
975.415	494.2
975.812	493.2
976.209	496.2
976.607	489.2
976.982	499.6
977.38	511.6
977.778	496
978.175	490.6
978.552	489
978.95	494
979.348	500.6
979.725	535.8
980.123	486.6
980.522	499
980.899	493.4
981.298	485.6
981.697	491.8
982.075	492.4
982.474	487.2
982.852	491.2
983.251	495.8
983.651	496.6
984.029	496.8
984.429	485.2
984.808	484.4
985.208	485.8
985.609	480.2
985.987	479.8
986.388	490.2
986.768	501.4
987.168	495
987.548	499.8
987.949	504
988.329	494.2
988.731	480.8
989.111	492.6
989.491	485.6
989.893	495
990.273	504
990.676	490.8
991.057	489.6
991.459	490.2
991.84	498.8
992.221	491.4
992.624	503.8
993.006	494.2
993.388	491.8
993.791	500
994.173	495.2
994.576	520.8
994.959	489
995.341	488
995.724	499
996.128	491.8
996.511	499
996.894	489.4
