#lambda/nm	C1
482.151	518.8
482.566	525.8
482.96	513.4
483.376	527.2
483.792	511.4
484.186	526.4
484.602	523
485.017	520.8
485.412	518.8
485.827	524.8
486.243	523.2
486.638	533.8
487.054	522
487.47	532.2
487.865	512.6
488.281	509.4
488.697	514.2
489.092	513
489.508	518.4
489.925	524.8
490.32	510
490.736	520.4
491.153	522.6
491.548	519.6
491.964	523.8
492.381	513.8
492.776	522
493.193	524.2
493.61	532
494.006	527
494.422	518
494.84	520.4
495.235	524
495.652	519.6
496.069	520.2
496.465	512.8
496.883	517.2
497.3	539.4
497.696	517.2
498.113	526.6
498.509	509.6
498.927	513.8
499.344	510.4
499.741	518
500.158	516.6
500.576	533
500.973	521.8
501.39	510
501.787	511.8
502.205	522.8
502.623	508.4
503.02	506.8
503.438	514
503.856	508.2
504.253	519.4
504.671	517.2
505.068	513.6
505.486	520.2
505.905	537
506.302	523
506.72	526.2
507.118	516.4
507.536	522
507.955	512.6
508.352	522.2
508.771	519.6
509.169	521.2
509.587	509.4
510.006	517.2
510.404	506.4
510.823	518.4
511.221	514.4
511.64	524.6
512.038	532.6
512.457	511.4
512.877	521.2
513.275	519.2
513.694	519
514.092	510
514.512	522.6
514.91	526
515.33	517
515.749	514.4
516.148	517.8
516.568	521.8
516.966	523.6
517.386	519
517.785	515.4
518.205	514.6
518.603	510.2
519.024	515.2
519.444	519.2
519.843	517.2
520.263	528.4
520.662	523.4
521.082	518
521.481	519.2
521.902	519
522.301	518.6
522.722	519.6
523.121	516
523.542	512.8
523.963	509.4
524.362	521
524.783	519.2
525.183	516
525.604	515
526.003	514.2
526.425	517
526.824	521.2
527.246	515.2
527.646	521
528.067	515.8
528.467	519.2
528.888	515.4
529.289	514.8
529.71	515.4
530.11	510.2
530.532	512.2
530.932	511
531.354	501.2
531.755	533
532.176	524
532.577	521.4
532.999	516.8
533.4	515.6
533.822	524
534.223	516
534.645	518.2
535.046	508.2
535.468	513.4
535.869	528.2
536.292	513.6
536.693	551.6
537.115	521.4
537.516	513.6
537.939	506.4
538.34	532.8
538.742	533.8
539.165	522.2
539.566	515.8
539.989	509.4
540.391	506.8
540.814	517.2
541.216	517
541.639	518.4
542.041	519.8
542.464	508.4
542.866	508.8
543.268	505.8
543.691	517
544.093	515.6
544.517	528.8
544.919	512.2
545.343	538.2
545.745	509.8
546.147	522
546.571	514.8
546.974	515.6
547.398	516
547.8	531.2
548.224	517.6
548.627	504.8
549.03	512.8
549.454	506.4
549.857	513
550.281	518.6
550.684	511.2
551.087	520
551.512	518
551.915	523.4
552.34	520.8
552.743	513.6
553.146	524.6
553.571	520.6
553.975	529.4
554.399	514
554.803	556
555.207	513
555.632	514
556.036	517
556.461	505
556.865	516.4
557.268	513.4
557.694	506.8
558.098	520
558.502	516.6
558.927	508.6
559.332	520.6
559.736	509
560.162	521.8
560.566	513.6
560.992	518
561.396	517.4
561.801	521.6
562.227	512
562.631	514.2
563.036	514.6
563.462	529
563.867	516.6
564.272	510.4
564.698	512.8
565.103	506.8
565.508	520.4
565.935	508.6
566.34	509.6
566.745	525.6
567.172	499.2
567.577	531.2
567.982	523.2
568.409	505.2
568.815	501.4
569.22	517.8
569.626	517.4
570.053	497
570.459	518.4
570.865	522.4
571.292	520.2
571.698	511.2
572.104	506.8
572.531	504.8
572.937	520
573.343	514.8
573.75	508.6
574.177	511.6
574.583	526.6
574.99	511.8
575.396	509.6
575.824	509.8
576.231	513
576.637	504.8
577.065	527.6
577.472	505.4
577.879	514.6
578.286	535.4
578.714	504.8
579.121	512.2
579.528	516.8
579.935	525.8
580.364	510.4
580.771	500
581.178	512.6
581.585	516
582.014	521.8
582.421	511.2
582.829	515.2
583.236	516.6
583.644	511.6
584.073	509
584.481	515
584.889	500.2
585.296	514.8
585.726	501.4
586.134	508
586.542	506.8
586.95	523.8
587.358	505
587.787	512.4
588.196	501.8
588.604	512.4
589.012	514.6
589.421	504
589.851	508
590.259	516.8
590.668	515.6
591.076	543.8
591.485	501.4
591.894	511.2
592.324	518.2
592.733	520.8
593.142	507.6
593.551	511
593.96	517.8
594.369	503.8
594.8	510
595.209	516.4
595.618	497
596.028	507
596.437	505
596.847	514.4
597.256	507.6
597.687	517.6
598.097	510
598.507	501.8
598.917	506.4
599.327	512.2
599.736	511
600.146	522
600.556	504.4
600.988	518.6
601.398	507
601.808	511.4
602.219	502.4
602.629	509.8
603.039	515.2
603.45	534
603.86	513.4
604.271	520
604.703	513
605.114	514.2
605.525	517.2
605.935	510.6
606.346	534.4
606.757	519.8
607.168	515.8
607.579	511.8
607.99	522
608.402	516
608.813	523.2
609.224	510.8
609.636	502.6
610.047	507.8
610.48	511.8
610.892	521.4
611.303	530.2
611.715	511
612.127	507.2
612.539	508.6
612.95	514.6
613.362	509.4
613.774	503.2
614.186	506
614.599	513
615.011	520.2
615.423	510.4
615.835	518
616.248	509.4
616.66	523.4
617.073	504.2
617.485	514.6
617.898	519.6
618.311	513.2
618.723	508
619.136	531
619.549	527
619.962	529.4
620.375	511.8
620.788	513.8
621.201	509.6
621.614	519
622.028	514.2
622.441	516.8
622.854	528.6
623.268	511.8
623.681	518.8
624.095	511.6
624.509	528.8
624.922	520.6
625.336	504.2
625.728	507.6
626.142	522
626.556	529.2
626.97	518.2
627.384	512.6
627.799	511.2
628.213	525.2
628.627	511.4
629.041	501
629.456	505.4
629.87	511.8
630.285	519.2
630.699	519
631.093	509.4
631.507	513
631.922	518.8
632.337	520.2
632.752	509
633.167	518.6
633.582	513.8
633.997	510.8
634.412	510.2
634.806	514.4
635.221	499.6
635.637	522
636.052	506.2
636.468	505.4
636.883	531.2
637.299	509.2
637.715	502.4
638.109	511.4
638.525	499.6
638.941	518.8
639.357	508.8
639.773	516.8
640.189	517.2
640.584	509.4
641	515.2
641.416	503.4
641.832	515.6
642.249	507.6
642.665	511.2
643.06	515.4
643.477	523
643.894	503.2
644.31	516.6
644.727	508
645.123	510
645.54	503.2
645.957	514.2
646.374	530.6
646.77	510.8
647.187	542.2
647.604	512.8
648.021	504.2
648.439	516
648.835	513.8
649.252	509.6
649.67	510.4
650.088	511
650.484	512.4
650.902	518.6
651.32	521.2
651.738	510.6
652.134	514.6
652.552	521.2
652.971	521.2
653.389	503.6
653.786	524.4
654.204	519
654.622	507
655.019	515.2
655.438	510
655.857	511
656.275	507.4
656.673	503.2
657.091	520.2
657.51	505.6
657.908	506.4
658.327	528.6
658.746	497.6
659.144	512.6
659.563	519.4
659.982	515
660.38	503.6
660.8	509
661.219	517
661.617	520.2
662.037	505
662.457	518.4
662.855	494
663.275	537.4
663.695	514.8
664.094	505.8
664.514	510.6
664.934	502.8
665.333	514
665.753	502.8
666.152	504
666.572	497.2
666.993	518.2
667.392	505.2
667.812	505.6
668.212	503.6
668.632	519.6
669.053	514.4
669.453	510.6
669.874	506.4
670.273	511.6
670.694	510
671.116	520.8
671.515	505.8
671.937	504.4
672.337	502.8
672.758	492.4
673.158	517.6
673.58	504.6
673.98	509.4
674.402	518.8
674.824	501.4
675.224	505
675.646	501
676.047	500.4
676.469	510.4
676.869	520.2
677.292	507
677.693	503.6
678.115	503.4
678.516	509
678.939	519.6
679.34	509.6
679.762	520.6
680.164	518.6
680.586	507
680.988	510.8
681.411	518.6
681.812	499
682.236	499.8
682.637	496.8
683.061	498.6
683.462	512.4
683.864	503.8
684.288	504.4
684.69	498.6
685.114	510.2
685.516	514.2
685.94	507.6
686.342	521.4
686.766	505.4
687.168	499
687.571	525
687.995	510.6
688.398	494.8
688.822	501.8
689.225	518.6
689.628	521.8
690.052	507.4
690.456	510.4
690.88	510.2
691.284	495.8
691.687	521
692.112	503.4
692.515	496.6
692.919	505
693.344	512.8
693.747	509.8
694.173	505
694.577	520
694.98	504.6
695.406	496.6
695.81	506.6
696.214	501.4
696.64	508.2
697.044	505.8
697.448	518.8
697.874	499
698.279	501.8
698.684	499.8
699.11	495.8
699.514	500.8
699.919	506
700.324	504.2
700.75	503.4
701.156	503.8
701.561	516
701.987	511.6
702.393	512.4
702.798	506
703.203	505.2
703.63	504.4
704.036	504.2
704.442	509.4
704.847	497
705.274	511.8
705.68	516.6
706.086	510.8
706.492	494.2
706.92	504.8
707.326	514.8
707.732	506.8
708.139	501
708.545	496.6
708.973	504.2
709.38	501.4
709.786	496
710.193	519
710.6	507.8
711.028	500
711.435	502.8
711.842	504.2
712.249	504.2
712.656	513
713.064	511.2
713.492	490.4
713.9	503.4
714.307	511.4
714.715	506.4
715.123	507.4
715.53	510.2
715.938	511.8
716.367	506.4
716.775	500.4
717.184	498.2
717.592	497
718	511
718.408	531.6
718.816	530.2
719.225	508.6
719.633	506.2
720.042	495.2
720.472	504.6
720.881	519
721.29	507.2
721.699	496
722.108	504.6
722.517	509.4
722.926	504
723.335	506.8
723.744	500.6
724.154	499.2
724.563	500.8
724.973	503.2
725.382	506
725.792	499.6
726.202	492.6
726.612	508
727.022	500.4
727.432	499.4
779.813	494.4
780.223	538.6
780.634	502.6
781.044	496.8
