#lambda/nm	C1
441.819	527.8
442.23	536.8
442.619	539.8
443.029	532.4
443.439	532.8
443.85	532
444.26	541
444.649	526.4
445.06	525.4
445.471	519
445.881	522.4
446.292	542.6
446.682	544.8
447.092	512.8
447.503	566.8
447.914	532.4
448.325	526.2
448.715	524.6
449.126	517.6
449.537	527
449.948	526
450.338	522.6
450.75	531.6
451.161	527.6
451.572	533.4
451.984	510.6
452.374	511.2
452.786	526.8
453.197	525.4
453.609	533.4
453.999	512.4
454.411	521.2
454.823	535.2
455.235	524.8
455.647	525.2
456.037	528
456.449	508.8
456.862	524.2
457.274	532.8
457.665	519.2
458.077	531.6
458.489	551.4
458.902	520
459.293	518
459.705	529
460.118	518.2
460.53	527
460.921	520.4
461.334	526.4
461.747	525.2
462.16	534.8
462.551	540.2
462.964	527.2
463.377	516.2
463.79	519.4
464.182	521.4
464.595	517.4
465.008	519.6
465.421	521.4
465.813	518.6
466.226	528
466.64	520
467.053	557.4
467.445	522.4
467.859	533.2
468.272	528.2
468.686	531.8
469.078	523.6
469.492	509
469.906	522.2
470.298	523.4
470.712	515.8
471.126	549.2
471.54	515.6
471.933	522.2
472.347	524.2
472.761	516.4
473.175	516.8
473.568	520.8
473.982	513.2
474.397	518.4
474.79	514.8
475.204	524.4
475.619	525.2
476.033	533
476.426	518.8
476.841	518.6
477.256	541.4
477.649	510
478.064	519.8
478.479	515.6
478.872	515.2
479.287	507.6
479.702	512.8
480.118	516.4
480.511	521.8
480.927	520.6
481.342	515.6
481.736	523
482.151	509.4
482.566	523.2
482.96	523.6
483.376	525.8
483.792	515
484.186	526.6
484.602	518.2
485.017	529
485.412	520.4
485.827	530.2
486.243	525.6
486.638	539.4
487.054	526.6
487.47	541
487.865	519.4
488.281	516.6
488.697	513.2
489.092	515.4
489.508	519.2
489.925	527.8
490.32	513.6
490.736	530.2
491.153	520.6
491.548	518.2
491.964	530.8
492.381	513.2
492.776	519.2
493.193	521.6
493.61	525.4
494.006	518.4
494.422	524.8
494.84	516.4
495.235	528.8
495.652	518.2
496.069	519
496.465	506.2
496.883	514.6
497.3	536
497.696	514.8
498.113	529.8
498.509	511.2
498.927	510
499.344	513.2
499.741	509.4
500.158	517.4
500.576	524.8
500.973	522.8
501.39	508.6
501.787	508.6
502.205	515.4
502.623	511.6
503.02	503
503.438	516.8
503.856	507.6
504.253	525.6
504.671	513.4
505.068	507.2
505.486	511
505.905	540.6
506.302	512.2
506.72	523.2
507.118	505
507.536	514.6
507.955	515.8
508.352	514.2
508.771	525.6
509.169	523.4
509.587	507.2
510.006	525.2
510.404	510.8
510.823	508
511.221	515.8
511.64	512.4
512.038	520.6
512.457	520.6
512.877	508.6
513.275	513.2
513.694	517.6
514.092	507.8
514.512	520.8
514.91	518.6
515.33	509
515.749	513.6
516.148	518.6
516.568	514.6
516.966	511.8
517.386	511.8
517.785	516.6
518.205	514.8
518.603	506.8
519.024	509.6
519.444	507.6
519.843	522.6
520.263	523.8
520.662	514.2
521.082	523.6
521.481	520.8
521.902	516
522.301	518.6
522.722	515.2
523.121	514.8
523.542	518
523.963	512.8
524.362	514.8
524.783	520.8
525.183	516.6
525.604	522.4
526.003	512.6
526.425	518.4
526.824	525.6
527.246	521
527.646	518
528.067	513.6
528.467	519
528.888	515
529.289	512.4
529.71	517
530.11	509.2
530.532	521
530.932	506.4
531.354	506
531.755	543.2
532.176	512.6
532.577	509.6
532.999	515.2
533.4	511.4
533.822	520.2
534.223	518
534.645	510.8
535.046	510.2
535.468	513.4
535.869	531.8
536.292	515.8
536.693	543.4
537.115	513.4
537.516	509.6
537.939	515
538.34	529.6
538.742	523
539.165	516
539.566	514.4
539.989	515
540.391	512.8
540.814	513
541.216	514.8
541.639	521.2
542.041	523.6
542.464	516
542.866	507.4
543.268	509.4
543.691	519.4
544.093	517
544.517	525.4
544.919	506.6
545.343	527
545.745	509.6
546.147	510.6
546.571	511.8
546.974	499.8
547.398	509
547.8	523.4
548.224	513
548.627	508.8
549.03	521
549.454	507.4
549.857	505.8
550.281	505.8
550.684	514.4
551.087	520.6
551.512	515.8
551.915	519
552.34	514.6
552.743	507
553.146	514.6
553.571	514.8
553.975	526.4
554.399	502.8
554.803	551
555.207	512.6
555.632	516
556.036	514.6
556.461	503.6
556.865	515.8
557.268	508.8
557.694	520.6
558.098	525.8
558.502	508.2
558.927	517.6
559.332	510
559.736	512
560.162	520.6
560.566	513
560.992	517.8
561.396	513
561.801	506.6
562.227	509.6
562.631	514.8
563.036	517.4
563.462	522.2
563.867	514.8
564.272	506
564.698	510.4
565.103	503.6
565.508	530.8
565.935	512.4
566.34	515.2
566.745	518.2
567.172	510.8
567.577	527.2
567.982	523
568.409	516.8
568.815	514.8
569.22	521.6
569.626	522.8
570.053	499.8
570.459	519
570.865	525.4
571.292	529.2
571.698	515.8
572.104	505.2
572.531	510
572.937	528.8
573.343	512.2
573.75	511
574.177	518.8
574.583	519.4
574.99	510.2
575.396	520.6
575.824	509.4
576.231	517.4
576.637	515
577.065	537
577.472	507.2
577.879	515.2
578.286	530
578.714	514.8
579.121	507.4
579.528	519.6
579.935	515
580.364	515.8
580.771	499.2
581.178	508.4
581.585	517.4
582.014	530
582.421	511.8
582.829	517.4
583.236	521.4
583.644	515.4
584.073	510.8
584.481	510.4
584.889	512.2
585.296	515.4
585.726	515.4
586.134	507.4
586.542	512.8
586.95	529.4
587.358	505
587.787	507.8
588.196	496.4
588.604	508
589.012	512
589.421	499.8
589.851	507.2
590.259	517.6
590.668	506
591.076	541
591.485	497.4
591.894	516.4
592.324	525.8
592.733	526.6
593.142	496.8
593.551	511.2
593.96	549.8
594.369	502.8
594.8	509.4
595.209	507.2
595.618	499.8
596.028	507
596.437	512.4
596.847	509.6
597.256	510.4
597.687	519
598.097	508.4
598.507	502
598.917	515.6
599.327	512.4
599.736	511
600.146	517.4
600.556	500.6
600.988	515
601.398	505
601.808	513.2
602.219	503.4
602.629	517.6
603.039	513.8
603.45	527
603.86	509.4
604.271	520.2
604.703	509.6
605.114	507
605.525	510.2
605.935	511.6
606.346	526
606.757	514.2
607.168	512.2
607.579	506.6
607.99	518.4
608.402	513.6
608.813	520.2
609.224	514.4
609.636	508.4
610.047	502.4
610.48	518.8
610.892	513.4
611.303	521.2
611.715	514.2
612.127	502
612.539	505.2
612.95	512.6
613.362	502.8
613.774	506
614.186	512.6
614.599	512
615.011	520.2
615.423	512.4
615.835	512.8
616.248	499.2
616.66	516.2
617.073	509.8
617.485	508
617.898	513.2
618.311	520.2
618.723	519.4
619.136	530.6
619.549	520.4
619.962	538.8
620.375	513.4
620.788	524.6
621.201	503.2
621.614	517.8
622.028	515.8
622.441	522.8
622.854	529.4
623.268	512.8
623.681	518.6
624.095	520
624.509	524.2
624.922	526.8
625.336	505.4
625.728	520.6
626.142	517
626.556	533.8
626.97	517.4
627.384	513.8
627.799	518.6
628.213	527
628.627	515.6
629.041	514.8
629.456	512.4
629.87	515
630.285	523.2
630.699	521.8
631.093	508.8
631.507	530.4
631.922	518
632.337	525
632.752	513
633.167	510.8
633.582	509.4
633.997	511.4
634.412	505.2
634.806	510.6
635.221	506
635.637	521
636.052	504.6
636.468	512.2
636.883	533.2
637.299	515.8
637.715	503.2
638.109	513.4
638.525	504.4
638.941	519.6
639.357	514.8
639.773	526.6
640.189	505.6
640.584	518.6
641	516
641.416	501.8
641.832	520.6
642.249	508.8
642.665	508.8
643.06	516.8
643.477	516
643.894	503.2
644.31	512
644.727	508
645.123	514.2
645.54	505.8
645.957	511.4
646.374	520.2
646.77	517.2
647.187	536
647.604	511.4
648.021	496
648.439	505.4
648.835	508.4
649.252	506.8
649.67	512
650.088	509.4
650.484	515.2
650.902	517
651.32	513.2
651.738	511.8
652.134	510.8
652.552	523.8
652.971	509
653.389	516
653.786	526.4
654.204	516.8
654.622	505.4
655.019	515
655.438	513.2
655.857	503.8
656.275	511.2
656.673	508
657.091	523.8
657.51	510.8
657.908	521.4
658.327	521.2
658.746	504.8
659.144	505.2
659.563	518.4
659.982	508.4
660.38	500
660.8	517.2
661.219	518.8
661.617	509.8
662.037	507.4
662.457	522.4
662.855	500.8
663.275	532.8
663.695	509
664.094	504.6
664.514	507.4
664.934	498.4
665.333	516.6
665.753	503.2
666.152	502
666.572	505.2
666.993	517.4
667.392	505.6
667.812	511.8
668.212	508.2
668.632	521.6
669.053	509.4
669.453	518.6
669.874	513
670.273	506.6
670.694	499.2
671.116	513
671.515	514.8
671.937	505.8
672.337	509
672.758	496.6
673.158	520.2
673.58	500.6
673.98	509
674.402	522
674.824	503.6
675.224	504.6
675.646	501
676.047	508.2
676.469	507.4
676.869	516.6
677.292	501
677.693	503.6
678.115	499.8
678.516	514.4
678.939	507
679.34	505.6
679.762	514.8
680.164	514.4
680.586	506.2
680.988	515.8
681.411	520
681.812	509.6
682.236	495.2
682.637	499.6
