#lambda/nm	C1
456.862	720
457.274	737.8
457.665	719.4
458.077	740
458.489	766
458.902	734.2
459.293	744.4
459.705	753
460.118	745.2
460.53	742.8
460.921	750
461.334	748.8
461.747	755
462.16	772.4
462.551	770.6
462.964	771.8
463.377	744
463.79	763.8
464.182	775.8
464.595	770.4
465.008	780.2
465.421	780.8
465.813	774.4
466.226	787.4
466.64	773.6
467.053	815.8
467.445	799.8
467.859	796.2
468.272	796.4
468.686	797.2
469.078	801.6
469.492	777.2
469.906	792.2
470.298	804.8
470.712	788.4
471.126	820.4
471.54	788.2
471.933	786.4
472.347	799.2
472.761	795.6
473.175	787.6
473.568	790.8
473.982	792
474.397	794.4
474.79	803.4
475.204	809.4
475.619	796.4
476.033	790.8
476.426	797.4
476.841	799.8
477.256	818.4
477.649	794.4
478.064	788.8
478.479	795.6
478.872	785.6
479.287	782.8
479.702	784.8
480.118	791.4
480.511	798.8
480.927	799.6
481.342	789
481.736	794
482.151	780
482.566	788.6
482.96	795.2
483.376	793.2
483.792	776.6
484.186	798.8
484.602	782.6
485.017	794.6
485.412	785.6
485.827	793.4
486.243	779
486.638	799.6
487.054	777.8
487.47	792.4
487.865	780.8
488.281	780.6
488.697	778
489.092	780.6
489.508	783.8
489.925	771.8
490.32	765.2
490.736	778.4
491.153	767.2
491.548	766
491.964	771.8
492.381	747
492.776	766.8
493.193	757.4
493.61	755.8
494.006	750.4
494.422	757.6
494.84	739.4
495.235	763.2
495.652	752
496.069	751
496.465	749
496.883	747.4
497.3	755
497.696	737.6
498.113	744.2
498.509	734.4
498.927	725.8
499.344	718.8
499.741	725
500.158	742.8
500.576	742.6
500.973	729.8
501.39	712.6
501.787	720.4
502.205	734.6
502.623	712.4
503.02	718
503.438	707.4
503.856	711
504.253	716.8
504.671	713.6
505.068	705.6
505.486	711.2
505.905	729.2
506.302	706.6
506.72	710.8
507.118	691.2
507.536	696
507.955	695.8
508.352	695.4
508.771	697.2
509.169	696
509.587	691.2
510.006	686.4
510.404	682.6
510.823	684.8
511.221	688.6
511.64	684.2
512.038	693.6
512.457	686.4
512.877	683
513.275	675.4
513.694	676.4
514.092	670.4
514.512	674.6
514.91	681.4
515.33	666.8
515.749	673.4
516.148	680.6
516.568	677.8
516.966	669
517.386	655.8
517.785	666.4
518.205	656.4
518.603	655
519.024	657.2
519.444	660.8
519.843	662
520.263	662.6
520.662	655.8
521.082	652.6
521.481	646
521.902	645.2
522.301	649.8
522.722	643.2
523.121	647
523.542	651.2
523.963	638.4
524.362	635.6
524.783	638.6
525.183	638.4
525.604	625.6
526.003	634
526.425	619.2
526.824	631.6
527.246	631.2
527.646	636.2
528.067	625
528.467	618.8
528.888	623.8
529.289	621.8
529.71	620.2
530.11	613
530.532	612
530.932	605.6
531.354	606.2
531.755	638.2
532.176	623.2
532.577	617.2
532.999	612.6
533.4	610
533.822	614.2
534.223	605.2
534.645	601
535.046	599.6
535.468	604.2
535.869	614.4
536.292	595.8
536.693	627.4
537.115	607.8
537.516	604.8
537.939	598.6
538.34	614.6
538.742	606.4
539.165	603.8
539.566	599.8
539.989	590.2
540.391	602.6
540.814	593
541.216	589
541.639	592
542.041	602.8
542.464	597
542.866	594.4
543.268	585.8
543.691	593
544.093	596
544.517	606
544.919	577.6
545.343	605.2
545.745	582.2
546.147	590.2
546.571	577.2
546.974	579
547.398	578.4
547.8	582.2
548.224	584.2
548.627	575.6
549.03	584.4
549.454	567.2
549.857	565.4
550.281	563
550.684	574.4
551.087	583
551.512	579.8
551.915	580
552.34	575.4
552.743	569.4
553.146	573.4
553.571	568.4
553.975	585
554.399	562.6
554.803	603.6
555.207	562.2
555.632	562
556.036	572.4
