#lambda/nm	C1
577.472	499.2
577.879	503.6
578.286	508.4
578.714	497
579.121	496.8
579.528	513
579.935	513.8
580.364	506.6
580.771	492.6
581.178	496.2
581.585	512.6
582.014	511.8
582.421	504
582.829	500
583.236	511.2
583.644	491.8
584.073	504.2
584.481	499.4
584.889	499.2
585.296	501.4
585.726	509.2
586.134	498.8
586.542	504.6
586.95	512
587.358	497.2
587.787	498
588.196	495
588.604	508.2
589.012	503
589.421	500.2
589.851	488.8
590.259	503.2
590.668	502.6
591.076	532.2
591.485	497.8
591.894	501.4
592.324	517
592.733	512.6
593.142	492.6
593.551	501
593.96	533
594.369	491.2
594.8	497
595.209	497.4
595.618	492.6
596.028	502.2
596.437	496.6
596.847	500.6
597.256	511.2
597.687	504.2
598.097	504.8
598.507	496
598.917	499
599.327	506.8
599.736	504.4
600.146	511.6
600.556	503.6
600.988	519.2
601.398	501
601.808	510.8
602.219	494.8
602.629	511.8
603.039	503.8
603.45	527.6
603.86	503.6
604.271	514
604.703	511
605.114	510.8
605.525	508.2
605.935	512.4
606.346	529
606.757	505.8
607.168	512.6
607.579	505.2
607.99	517.2
608.402	511.4
608.813	518.2
609.224	509
609.636	501.2
610.047	502.6
610.48	515.2
610.892	509.2
611.303	513.8
611.715	511.2
612.127	503.6
612.539	502.4
612.95	509.2
613.362	503.2
613.774	499.4
614.186	509.6
614.599	508.6
615.011	520
615.423	514.4
615.835	512.8
616.248	504.2
616.66	512.4
617.073	506.2
617.485	508.8
617.898	518.8
618.311	515
618.723	507.4
619.136	533
619.549	522.4
619.962	532.8
620.375	503.8
620.788	517.8
621.201	505.8
621.614	514.8
622.028	517.8
622.441	513.6
622.854	525.4
623.268	508.6
623.681	516.6
624.095	513.2
624.509	523.6
624.922	513.4
625.336	514
625.728	518.4
626.142	518.8
626.556	533.8
626.97	528.6
627.384	520
627.799	518.8
628.213	526.4
628.627	516.4
629.041	511.6
629.456	516
629.87	515
630.285	519
630.699	517.8
631.093	520.8
631.507	515.8
631.922	514
632.337	523.8
632.752	509.4
633.167	523.6
633.582	514.2
633.997	510
634.412	510.8
634.806	514.2
635.221	508.4
635.637	520.8
636.052	514.6
636.468	516.6
636.883	533.4
637.299	513.8
637.715	498.2
638.109	515.2
638.525	500.4
638.941	523.6
639.357	514.8
639.773	514.2
640.189	505.6
640.584	511.8
641	513.2
641.416	503.2
641.832	510.2
642.249	511.4
642.665	509.6
643.06	516.2
643.477	516.2
643.894	503.8
644.31	512.4
644.727	506.6
645.123	508
645.54	500.4
645.957	509.6
646.374	521.4
646.77	507.4
647.187	525
647.604	508.4
648.021	490.6
648.439	495.6
648.835	505.2
649.252	503.2
649.67	501.4
650.088	508.2
650.484	514.2
650.902	509
651.32	505.8
651.738	506.2
652.134	505.2
652.552	523.4
652.971	514.8
653.389	508
653.786	503.8
654.204	513
654.622	502.6
655.019	505
655.438	509.4
655.857	497.8
656.275	503.6
656.673	508.8
657.091	514.2
657.51	494
657.908	511
658.327	512.8
658.746	492.4
659.144	507
659.563	511
659.982	504.4
660.38	494.4
660.8	510
661.219	519.2
661.617	504.4
662.037	504
662.457	515.4
662.855	489.6
663.275	530.2
663.695	502.2
664.094	507.2
664.514	501.2
664.934	492
665.333	498
665.753	494
666.152	494.4
666.572	492.2
666.993	509.6
667.392	500.8
667.812	499.6
668.212	497.8
668.632	506.8
669.053	506.4
669.453	507.8
669.874	504.2
670.273	502.2
670.694	491
671.116	503.8
671.515	507.4
671.937	495.6
672.337	500
672.758	490.4
673.158	508.8
673.58	496
673.98	497.4
674.402	507.2
674.824	494.6
675.224	495
675.646	490.4
676.047	499.2
676.469	504.6
676.869	501
677.292	498.4
677.693	494.4
678.115	500.2
678.516	506.2
678.939	500
679.34	498
679.762	502.4
680.164	500.6
680.586	492.4
680.988	508.4
681.411	518.4
681.812	496.6
682.236	498.2
682.637	495.8
683.061	490
683.462	498
683.864	487.8
684.288	507.4
684.69	494.8
685.114	510.8
685.516	508.4
685.94	494.6
686.342	500.4
686.766	492.6
687.168	493.6
687.571	506.2
687.995	494.6
688.398	481
688.822	486
689.225	517
689.628	509.4
690.052	496.6
690.456	494.2
690.88	496.2
691.284	487.4
691.687	495.4
692.112	491.4
692.515	491.8
692.919	496.6
693.344	491.4
693.747	497.2
694.173	495.6
694.577	510
694.98	506.6
695.406	490.8
695.81	503.8
696.214	504
696.64	504.4
697.044	497
697.448	506
697.874	500.8
698.279	495
698.684	485.2
699.11	492.2
699.514	495.6
699.919	494.2
700.324	486.2
700.75	492.8
701.156	494
701.561	508.6
701.987	499
702.393	496.2
702.798	513.8
703.203	493.4
703.63	499
704.036	496
704.442	496.4
704.847	499.4
705.274	500
705.68	502.8
706.086	506.8
706.492	488.2
706.92	494.6
707.326	503.6
707.732	498.4
708.139	494.2
708.545	489.2
708.973	493.2
709.38	503.6
709.786	490.8
710.193	515.6
710.6	495.8
711.028	490.8
711.435	491.8
711.842	502
712.249	493.2
712.656	496.8
713.064	502
713.492	489.4
713.9	497.2
714.307	500.2
714.715	492.6
715.123	497.4
715.53	489.6
715.938	508.2
716.367	491.2
716.775	487.8
717.184	494
717.592	497.4
718	504.2
718.408	525.4
718.816	525.2
719.225	498.4
719.633	496.2
720.042	486.2
720.472	487
720.881	507.2
721.29	498.4
721.699	483.2
722.108	500.8
722.517	500.6
722.926	496.2
723.335	501.6
723.744	493.6
724.154	499.2
724.563	497
724.973	505.8
725.382	492.4
725.792	494.6
726.202	492.6
726.612	502.4
727.022	497.6
727.432	499.2
779.813	499.6
780.223	532.6
780.634	490.2
781.044	496.2
781.454	486.2
781.865	503
782.276	488.2
