#lambda/nm	C1
596.847	509.2
597.256	510.4
597.687	506.6
598.097	512.8
598.507	499.8
598.917	513.2
599.327	511
599.736	509.6
600.146	512.6
600.556	505.8
600.988	517.2
601.398	508.4
601.808	521.4
602.219	497
602.629	514.2
603.039	502.8
603.45	526.2
603.86	506
604.271	514
604.703	505.4
605.114	502
605.525	502.6
605.935	512
606.346	519.6
606.757	512
607.168	498.2
607.579	504.8
607.99	517.6
608.402	512.2
608.813	519.2
609.224	498.6
609.636	503.8
610.047	506
610.48	507.2
610.892	509.4
611.303	516.8
611.715	502
612.127	501.8
612.539	506.2
612.95	516.8
613.362	495.4
613.774	497
614.186	502
614.599	501.2
615.011	510.4
615.423	504.8
615.835	511.2
616.248	490
616.66	508.4
617.073	498.2
617.485	505.2
617.898	516.2
618.311	508.8
618.723	505.2
619.136	521.8
619.549	510.6
619.962	522.2
620.375	505
620.788	506.8
621.201	500.8
621.614	507
622.028	502
622.441	507.8
622.854	512.6
623.268	501.8
623.681	509.8
624.095	502.6
624.509	513.2
624.922	501.8
625.336	496.4
625.728	507.2
626.142	517.2
626.556	527.4
626.97	506.2
627.384	499.4
627.799	505.8
628.213	514.6
628.627	505
629.041	510.4
629.456	507
629.87	501.2
630.285	512
630.699	505.6
631.093	509.8
631.507	510
631.922	512.8
632.337	508.4
632.752	500.4
633.167	509.8
633.582	508.2
633.997	503.6
634.412	503.8
634.806	509.4
635.221	490.6
635.637	518.2
636.052	497.8
636.468	503
636.883	514.2
637.299	511.8
637.715	494.6
638.109	505.8
638.525	494.8
638.941	509.6
639.357	507.4
639.773	521
640.189	507.4
640.584	500.2
641	509.6
641.416	490.4
641.832	499.2
642.249	496.2
642.665	502.2
643.06	502.8
643.477	504.6
643.894	500
644.31	505.8
644.727	506.4
645.123	502.6
645.54	495.2
645.957	508.6
646.374	512.6
646.77	506.8
647.187	531.8
647.604	508.8
648.021	497.4
648.439	501.4
648.835	504
649.252	502
649.67	495.8
650.088	506.4
650.484	506.2
650.902	503.8
651.32	503
651.738	501.2
652.134	504.6
652.552	520
652.971	506.6
653.389	506
653.786	512.4
654.204	505.4
654.622	493.8
655.019	505
655.438	506.4
655.857	501.8
656.275	501.8
656.673	495.8
657.091	508.4
657.51	498.4
657.908	510.6
658.327	518.2
658.746	503.2
659.144	500.8
659.563	510.4
659.982	508.2
660.38	499
660.8	503
661.219	511
661.617	511.8
662.037	500
662.457	507.4
662.855	490.2
663.275	527.4
663.695	503.4
664.094	500.8
664.514	496.2
664.934	503.6
665.333	507.8
665.753	499
666.152	482
666.572	499.8
666.993	516.8
667.392	497.4
667.812	498.2
668.212	505
668.632	510
669.053	501
669.453	504
669.874	503.4
670.273	505
670.694	488.4
671.116	510.8
671.515	510
671.937	496.6
672.337	495
672.758	495.6
673.158	506.4
673.58	494
673.98	505.8
674.402	503.6
674.824	491.4
675.224	497.6
675.646	497.2
676.047	493.8
676.469	491.4
676.869	503
677.292	506.8
677.693	499.2
678.115	496.6
678.516	500.4
678.939	507.2
679.34	499.8
679.762	504.4
680.164	507.4
680.586	495.8
680.988	496.6
681.411	525
681.812	495.8
682.236	498.4
682.637	490.4
683.061	494.8
683.462	496.4
683.864	503.2
684.288	504
684.69	492.6
685.114	508.6
685.516	512
685.94	493.8
686.342	510.2
686.766	495.6
687.168	490
687.571	512
687.995	505.4
688.398	490.2
688.822	494
689.225	513.2
689.628	518.6
690.052	502.2
690.456	498.4
690.88	503.6
691.284	490.6
691.687	506
692.112	496.8
692.515	493
692.919	501.6
693.344	498.4
693.747	501
694.173	499
694.577	516.8
694.98	505.4
695.406	491.6
695.81	500.4
696.214	503.8
696.64	503.8
697.044	500
697.448	509.8
697.874	499.4
698.279	501.4
698.684	489.6
699.11	499.2
699.514	502.8
699.919	493.4
700.324	492.8
700.75	491.6
701.156	499.2
701.561	506.6
701.987	501.4
702.393	507
702.798	509
703.203	497
703.63	493
704.036	501.8
704.442	495.8
704.847	495.2
705.274	496.4
705.68	507.8
706.086	507.8
706.492	495.8
706.92	500.2
707.326	510.8
707.732	497.4
708.139	492.2
708.545	485.4
708.973	488.8
709.38	504.6
709.786	484.8
710.193	507.4
710.6	499.6
711.028	499.2
711.435	497
711.842	494.2
712.249	502.4
712.656	498.8
713.064	504.8
713.492	497.2
713.9	492.2
714.307	495.4
714.715	500.8
715.123	503.8
715.53	505.4
715.938	499.4
716.367	500
716.775	494.4
717.184	489.8
717.592	499.8
718	504.2
718.408	531.4
718.816	527.6
719.225	506.4
719.633	502.6
720.042	488.6
720.472	496.4
720.881	516.8
721.29	500.2
721.699	491.4
722.108	502.2
722.517	494.8
722.926	499.4
723.335	506.8
723.744	493.8
724.154	493.6
724.563	498
724.973	501
725.382	494.2
725.792	499.8
726.202	501.4
726.612	509.6
727.022	499
727.432	498.4
779.813	494.6
780.223	529.2
780.634	499.2
781.044	499.4
781.454	500.4
781.865	511.8
782.276	488.8
782.686	509.2
783.097	499.2
783.508	497.8
783.919	497.8
784.33	503.4
784.741	510
785.152	494
785.563	490.4
785.974	487.8
786.386	510.8
786.776	489.2
787.188	504
787.599	492.2
788.011	499
788.423	507
788.835	493
789.247	495
789.659	496.2
790.071	496.2
790.483	532
790.874	497.4
791.286	496
791.699	494
792.111	497.4
792.524	496
792.937	498.4
793.349	492.6
793.741	494.6
794.154	497.4
794.567	507.4
794.98	499.6
795.393	491.2
795.785	505
796.198	494.4
796.612	501.8
797.026	499.6
797.439	483.2
797.831	492.6
798.245	486.2
798.659	489.2
799.073	494.2
799.487	488
799.88	494.2
800.294	490.2
800.708	503.2
801.123	496.4
801.516	508
801.93	492.8
802.345	485.4
802.76	491
803.153	501.4
803.568	509.2
803.983	507.8
804.377	494.2
804.792	485.2
805.207	489
805.601	495.2
806.016	529.4
806.432	500.6
806.826	521.6
807.242	506.6
807.658	498.6
808.052	487
808.468	492.4
808.884	492.4
809.279	501.4
809.695	509
810.111	515.6
810.506	502
810.922	508.8
811.339	490.8
811.734	506.2
812.151	484.8
812.546	487.2
812.963	486.8
813.38	497.6
813.776	503
814.193	513
814.589	496.4
815.006	486.6
815.402	492.6
815.82	493
816.237	494
816.633	498.8
817.051	482.8
817.448	498.8
817.866	482
818.262	518
818.68	490.6
819.077	486
819.495	491.2
819.892	524.4
820.311	483.2
820.708	494.2
821.127	492.2
821.524	509.2
821.943	494.8
822.34	506.4
822.759	494.2
823.157	496.4
823.576	510.2
823.974	503
824.393	577.8
824.791	493.2
825.189	486.8
825.609	487.6
826.007	492
826.427	492.4
826.826	493.4
827.246	495
827.644	481.4
828.043	500.2
828.463	494.8
828.862	501.6
829.261	500.2
829.682	488.2
830.081	502.6
830.502	485.2
830.901	497.8
831.301	488
831.722	479
832.121	493.8
832.521	488.8
832.943	500.6
833.342	491.6
833.742	487
834.164	500.4
834.564	487.4
834.965	497.4
835.386	491.4
835.787	493.2
836.188	494
836.588	493.8
837.01	502
837.411	483.6
837.812	497
838.213	498.6
838.636	488.4
839.037	553
839.438	506.6
839.84	488.4
840.263	499.8
840.664	499.8
841.066	489.8
841.468	503.8
841.891	494.2
842.293	497.4
842.695	501.6
843.098	504.4
843.5	497.8
843.902	497
844.326	497
844.729	495.8
845.131	505.6
845.534	496.8
845.937	503.8
846.34	500.8
846.764	487.4
847.167	493.4
847.571	485.4
847.974	491.6
848.377	495.4
848.781	530.2
849.184	499.8
849.588	490.6
849.992	492.2
850.396	489.2
850.821	510
851.225	492.2
851.63	491
852.034	504.6
852.438	487.8
852.843	517.2
853.247	486.8
853.652	492.8
854.057	496
854.462	492.2
854.867	488.6
855.272	523.4
855.677	502.2
856.082	483.6
856.487	481.4
856.893	498
857.298	491.8
857.704	491.6
858.11	495
858.516	507
858.922	495.2
859.328	504.4
859.734	492.8
860.14	495.2
860.525	487
860.931	490
861.338	485.6
861.745	507
862.151	504
862.558	496
862.965	487.6
863.372	495.2
863.779	486.2
864.186	506.2
864.572	490.8
864.98	505.2
865.387	518
865.795	486.6
866.203	496.6
866.61	487.4
867.018	500.4
867.405	494.2
867.813	493.6
868.221	486.6
868.63	487
869.038	500.2
869.425	525.8
869.834	495.4
870.243	489.4
870.652	496.2
871.039	489.6
871.448	491.6
871.857	493
872.266	502
872.654	490.4
873.064	494.2
873.473	501.6
873.883	492.2
874.271	491.4
874.681	492.6
875.091	482.4
875.48	496
875.89	512.4
876.3	492.6
876.689	495
877.1	496.4
877.51	495.6
877.9	515.8
878.31	486.6
878.721	515.8
879.111	493.4
879.522	495.4
879.933	482.8
880.323	482
880.734	496.2
881.125	493.4
881.536	486.8
881.948	484.4
882.338	493
882.75	502
883.141	491.2
883.553	494.4
883.944	521.8
884.356	493.4
884.769	492.4
885.16	492
885.573	488.4
885.964	490
886.377	497.2
886.768	481.8
887.181	487.6
887.573	490.4
887.987	487.6
888.378	499.4
888.792	497
889.184	530.8
889.598	485
889.99	488.2
890.383	490.8
890.797	477.2
891.19	502.8
891.604	495.6
891.997	482.4
892.411	487
892.805	476.2
893.198	493
893.613	481.8
894.006	488.8
894.421	483.8
894.815	483
895.209	490
895.624	524
896.018	501.2
896.412	488.2
896.828	487.8
897.222	496.2
897.617	483.2
898.033	507.2
898.427	491.2
898.822	487
899.239	481.2
899.634	488.6
900.029	495.8
900.424	486.4
900.841	479
901.236	496.2
901.632	491.2
902.027	538.8
902.445	490
902.841	493.4
903.237	497.2
903.633	499.4
904.05	495.8
904.447	495.4
904.843	504.2
905.24	499.4
905.636	491.2
906.033	491.2
906.451	496
906.848	485.6
907.246	486.6
907.643	494.6
908.04	485.2
908.438	502.8
908.835	496.8
909.254	489.4
909.652	490.4
910.05	492
910.448	489.6
910.846	485
911.244	476.4
911.643	495.2
912.041	483.6
912.44	498.6
912.839	480.8
913.237	484.6
913.636	480.8
914.035	492.8
914.434	484.4
914.834	501.4
915.233	497.4
915.633	481.8
916.032	482.6
916.432	482.6
916.832	499.4
917.232	487.6
917.632	484.4
918.032	489.2
918.432	489.2
918.833	482.8
919.233	485
919.634	480.4
920.035	491.2
920.436	488.8
920.837	494.2
921.238	490.8
921.639	485.6
922.019	487.2
922.42	484.2
922.822	499.2
923.224	489
923.625	496.8
924.027	495
924.429	509.8
924.81	487.4
925.212	498.8
925.615	487.4
926.017	488.8
926.42	496.8
926.801	488.4
927.204	494.4
927.607	493.6
928.01	505.4
928.413	491
928.795	482.4
929.199	484.2
929.602	486.4
930.006	488.4
930.388	475.6
930.792	490
931.196	493
931.579	517.4
931.983	477.8
932.388	530
932.771	483
933.176	492.2
933.58	493.2
933.964	499
934.369	483.6
934.774	492.6
935.158	491.6
935.563	493.6
935.947	496.4
936.353	495.8
936.759	495
937.143	496.6
937.549	495.6
937.934	503.6
938.34	501
938.746	489.4
939.131	490.8
939.538	493.4
939.923	492
940.33	484
940.716	486
941.123	500
941.508	497.8
941.916	507
942.302	493.8
942.709	488.8
943.096	483.4
943.503	495.4
943.89	484.6
944.298	486
944.685	505.4
945.072	486
945.48	491.4
945.867	487.6
946.276	495.8
946.663	496.2
947.051	502.4
947.46	497.2
947.848	492.8
948.257	494
948.645	492.8
949.033	481.2
949.443	478.4
949.831	525.2
950.22	480.4
950.63	492.6
951.018	517.8
951.407	489.6
951.796	481
952.207	498.6
952.596	493
952.985	481.4
953.375	521.2
953.786	492.8
954.176	482.8
954.566	505.4
954.956	485.8
955.367	493.2
955.758	501
956.148	478.8
956.539	498.4
956.929	484.2
957.341	486.2
957.732	488.6
958.123	492
958.515	487.8
958.906	491.4
959.297	493.2
959.689	488
960.102	484.2
960.494	484.2
960.886	486.6
961.278	485.4
961.67	505.6
962.062	512.2
962.455	482
962.847	485.6
963.24	486
963.633	491.8
964.026	478.2
964.419	489.6
964.812	495.8
965.206	483.8
965.599	486.4
965.993	490
966.386	491.6
966.78	503.6
967.174	500.4
967.569	481.6
967.963	482.8
968.357	482
968.752	487.2
969.146	485
969.541	481.8
969.936	482.6
970.331	489.6
970.705	492.2
971.1	476.6
971.496	493.6
971.892	480.6
972.287	483
972.683	481.6
973.079	489.4
973.454	493.4
973.85	492.6
974.247	495
974.643	507.8
975.04	496.2
975.415	487.2
975.812	483
976.209	491.4
976.607	473.2
976.982	501.4
977.38	496.6
977.778	485.6
978.175	495
978.552	493.2
978.95	493
979.348	497.6
979.725	521
980.123	486.2
980.522	491.2
980.899	484
981.298	487.2
981.697	488.2
982.075	485.6
982.474	481.2
982.852	484.8
983.251	489.8
983.651	491.4
984.029	490
984.429	495.4
984.808	483.6
985.208	486
985.609	481.4
985.987	479.4
986.388	474.2
986.768	488.2
987.168	487
987.548	488.8
987.949	492.8
988.329	486.6
988.731	478.8
989.111	488.6
989.491	484.4
989.893	479.8
990.273	495.4
990.676	484
991.057	480.6
991.459	490.6
991.84	485.2
992.221	481
992.624	503.4
993.006	483.4
993.388	487.6
993.791	494.2
994.173	489
994.576	519.8
994.959	478.8
995.341	483.6
995.724	478.4
996.128	489
996.511	486
996.894	477.4
997.298	484.6
997.681	494.2
998.065	486.2
998.448	487.4
998.854	493
999.237	483.8
999.621	491.4
1000.01	499.2
1000.39	486.2
