#lambda/nm	C1
517.386	872.4
517.785	885.8
518.205	885.6
518.603	856.4
519.024	856.4
519.444	858.2
519.843	865.2
520.263	863.8
520.662	858.2
521.082	850.4
521.481	844.2
521.902	836.2
522.301	840.6
522.722	836
523.121	821
523.542	822.8
523.963	831.6
524.362	807.6
524.783	821.8
525.183	810.4
525.604	796.8
526.003	804.2
526.425	797.8
526.824	804.4
527.246	814.4
527.646	812.8
528.067	788.4
528.467	788.2
528.888	789.4
529.289	782.8
529.71	779.6
530.11	774.2
530.532	772.4
530.932	751.8
531.354	748.2
531.755	792
532.176	771
532.577	750.8
532.999	748.6
533.4	742.2
533.822	756.8
534.223	743.8
534.645	727.2
535.046	737.2
535.468	738.8
535.869	748.4
536.292	724.2
536.693	767.2
537.115	735
537.516	716.8
537.939	724
538.34	734.8
538.742	733.6
539.165	719.8
539.566	725
539.989	708
540.391	709.4
540.814	711.4
541.216	702.4
541.639	705
542.041	701.8
542.464	701
542.866	695.2
543.268	688.6
543.691	697.2
544.093	696.8
544.517	706.2
544.919	686
545.343	698.8
545.745	686.6
546.147	679.6
546.571	676.8
546.974	678.2
547.398	678.2
547.8	685
548.224	669.8
548.627	671.2
549.03	660
549.454	654.6
549.857	668.6
550.281	663.4
550.684	656.8
551.087	664
551.512	664.4
551.915	653.8
552.34	655.2
552.743	654.4
553.146	652
553.571	654
553.975	669.6
554.399	641.6
554.803	677.6
555.207	634.4
555.632	636.2
556.036	649
556.461	645.2
556.865	645
557.268	625.6
557.694	639.6
558.098	631.2
558.502	634.4
558.927	628
559.332	625.2
559.736	622.4
560.162	629.2
560.566	617.8
560.992	634.4
561.396	629.4
561.801	621.8
562.227	620
562.631	621.2
563.036	622.6
563.462	619.6
563.867	609
564.272	607.2
564.698	615.8
565.103	595.4
565.508	631.2
565.935	614.2
566.34	609.2
566.745	609
567.172	597.2
567.577	616
567.982	618.4
568.409	603.2
568.815	586.6
569.22	601.6
569.626	605
570.053	591
570.459	594.6
570.865	596.8
571.292	606.2
571.698	596
572.104	581.2
572.531	589.4
572.937	593.4
573.343	588.6
573.75	588
574.177	589.2
574.583	585.2
574.99	582.4
575.396	588.6
575.824	580.2
576.231	584.6
576.637	571.6
577.065	613
577.472	580.6
577.879	579.4
578.286	589.4
578.714	564.6
579.121	579.8
579.528	577.4
579.935	580.8
580.364	570
580.771	564.8
581.178	577
581.585	575.6
582.014	574
582.421	567
582.829	558.6
583.236	571.8
583.644	557.8
584.073	566.2
584.481	565.2
584.889	565.6
585.296	572
585.726	562
586.134	559.4
586.542	563.6
586.95	580.6
587.358	552.6
587.787	562
588.196	551.8
588.604	551.2
589.012	559.2
589.421	555.2
589.851	559.6
590.259	566.2
590.668	550.4
591.076	584.4
591.485	543.6
591.894	553.8
592.324	557.4
592.733	563.2
593.142	544.4
593.551	559.4
593.96	578.4
594.369	543
594.8	551
595.209	552.2
595.618	535.4
596.028	543.6
596.437	535.6
596.847	554
597.256	547.4
597.687	548.4
598.097	543.2
598.507	534.8
598.917	542.6
599.327	549.4
599.736	546
600.146	555.8
600.556	548.6
600.988	556.8
601.398	543.4
601.808	550
602.219	525.8
602.629	544.2
603.039	542.4
603.45	554.2
603.86	540.4
604.271	543.4
