#lambda/nm	C1
460.921	1375.2
461.334	1374.2
461.747	1375.6
462.16	1377.4
462.551	1385
462.964	1384.6
463.377	1356.2
463.79	1362.6
464.182	1386.8
464.595	1377
465.008	1373.2
465.421	1378.4
465.813	1387.6
466.226	1369.8
466.64	1366.8
467.053	1406.6
467.445	1388.4
467.859	1392.6
468.272	1404
468.686	1387.8
469.078	1386.2
469.492	1394.4
469.906	1373.2
470.298	1393
470.712	1367.6
471.126	1394.2
471.54	1362.2
471.933	1364
472.347	1361.4
472.761	1362.4
473.175	1347.2
473.568	1347.6
473.982	1333.4
474.397	1357.8
474.79	1351.8
475.204	1345.6
475.619	1347.8
476.033	1335
476.426	1332.4
476.841	1311.8
477.256	1336.4
477.649	1303.4
478.064	1304.8
478.479	1297.2
478.872	1299.4
479.287	1296.2
479.702	1300
480.118	1309
480.511	1286
480.927	1297.4
481.342	1293.4
481.736	1284.2
482.151	1274.8
482.566	1276
482.96	1269
483.376	1271.6
483.792	1259.2
484.186	1267.8
484.602	1255.2
485.017	1252
485.412	1242.6
485.827	1243.4
486.243	1225
486.638	1247.6
487.054	1231
487.47	1233.8
487.865	1215.8
488.281	1220.8
488.697	1202.2
489.092	1191.8
489.508	1195.8
489.925	1196.2
490.32	1177.6
490.736	1191.6
491.153	1184.8
491.548	1173
491.964	1176.2
492.381	1154.8
492.776	1162.8
493.193	1145
493.61	1143.8
494.006	1127
494.422	1140.4
494.84	1130.8
495.235	1117.6
495.652	1119.6
496.069	1101.6
496.465	1102
496.883	1111.6
497.3	1126.8
497.696	1085.6
498.113	1080.8
498.509	1072.8
498.927	1068.6
499.344	1062.4
499.741	1073.6
500.158	1059.4
500.576	1062.8
500.973	1065.8
501.39	1039
501.787	1041
502.205	1038.6
502.623	1021.2
503.02	1027.2
503.438	1003.4
503.856	1013.2
504.253	999.8
504.671	1023.4
505.068	998.6
505.486	995.2
505.905	1001.4
506.302	988.8
506.72	990.2
507.118	964
507.536	970.4
507.955	970.4
508.352	967.2
508.771	966
509.169	971
509.587	942.8
510.006	952.6
510.404	927
510.823	939.6
511.221	920.4
511.64	919.8
512.038	931.6
512.457	910.8
512.877	912
513.275	898.6
513.694	887.6
514.092	899.4
514.512	894.4
514.91	892.2
515.33	885.2
515.749	889
516.148	892.2
516.568	881.4
516.966	871.8
517.386	872.2
517.785	875
518.205	853.6
518.603	857.2
519.024	840.2
519.444	845.4
519.843	854.8
520.263	851.6
520.662	842.4
521.082	836.8
521.481	832.2
521.902	830.2
522.301	833.6
522.722	837
523.121	816
523.542	810.2
523.963	817.6
524.362	812.2
524.783	804.6
525.183	798
525.604	801
526.003	795.8
526.425	786.2
526.824	801.6
527.246	789.2
527.646	794.2
528.067	772.6
528.467	788.8
528.888	777.4
529.289	779.4
529.71	775.6
530.11	762.8
530.532	764.8
530.932	759.4
531.354	753.6
531.755	781.8
532.176	765.2
532.577	751.4
532.999	735.6
533.4	744.6
533.822	750.2
534.223	727.8
534.645	725.4
535.046	729.8
535.468	725.6
535.869	748.6
536.292	728
536.693	749.2
537.115	721.8
537.516	722.2
537.939	715.4
538.34	741.8
538.742	723.6
539.165	717.8
