#lambda/nm	C1
510.404	516.4
510.823	516.8
511.221	517
511.64	518
512.038	525.6
512.457	520.8
512.877	518.4
513.275	514
513.694	520
514.092	518.8
514.512	519.4
514.91	527.2
515.33	514.2
515.749	521.6
516.148	523.4
516.568	516
516.966	514.4
517.386	516.8
517.785	520.6
518.205	513.2
518.603	515.6
519.024	508.2
519.444	516.4
519.843	521.6
520.263	524.2
520.662	514.6
521.082	516.6
521.481	515.4
521.902	510
522.301	517.4
522.722	516.2
523.121	516.2
523.542	512.8
523.963	510
524.362	517.4
524.783	516.6
525.183	511.8
525.604	517.2
526.003	518.6
526.425	509.2
526.824	524
527.246	520.8
527.646	520
528.067	524.6
528.467	510.6
528.888	518.8
529.289	514.6
529.71	509.4
530.11	518.6
530.532	514.4
530.932	512.6
531.354	509
531.755	544.4
532.176	519
532.577	523.8
532.999	517
533.4	516.4
533.822	521
534.223	520
534.645	514
535.046	517.4
535.468	514.6
535.869	528.6
536.292	512.4
536.693	546.8
537.115	515.2
537.516	508.2
537.939	516
538.34	529.2
538.742	526.4
539.165	511.8
539.566	522.2
539.989	512.8
540.391	511.2
540.814	525.4
541.216	518.4
541.639	517.8
542.041	517
542.464	514.4
542.866	506.8
543.268	512.6
543.691	518.6
544.093	523.4
544.517	532.8
544.919	510.6
545.343	540.8
545.745	514.8
546.147	523.4
546.571	507
546.974	514.2
547.398	516.2
547.8	530.8
548.224	517.6
548.627	513.6
549.03	523.8
549.454	515.8
549.857	508.4
550.281	513.2
550.684	509.2
551.087	525.2
551.512	515.2
551.915	519.8
552.34	514.6
552.743	513.2
553.146	521.6
553.571	513
553.975	525.2
554.399	508.4
554.803	565.4
555.207	516.6
555.632	513
556.036	522.6
556.461	511.6
556.865	523.2
557.268	510.2
557.694	512
558.098	515.2
558.502	519.6
558.927	507.2
559.332	514.4
559.736	521
560.162	519.8
560.566	514.4
560.992	521.2
561.396	514
561.801	512
562.227	515.2
562.631	516.2
563.036	518.6
563.462	524.4
563.867	520.4
564.272	507.2
564.698	527
565.103	512.2
565.508	531.4
565.935	514.4
566.34	518
566.745	513.6
567.172	512.4
567.577	529
567.982	527.2
568.409	513.2
568.815	513.8
569.22	514.8
569.626	513.4
570.053	506.8
570.459	509.8
570.865	516.4
571.292	517.6
571.698	515.4
572.104	505.2
572.531	510.8
572.937	517.8
573.343	514.6
573.75	510.6
574.177	511
574.583	524
574.99	513.6
575.396	524.2
575.824	521.8
576.231	516.4
576.637	506
577.065	543.6
577.472	509
577.879	506.4
578.286	526
578.714	505.2
579.121	512.6
579.528	515.2
579.935	520.8
580.364	510.2
580.771	503.6
581.178	510.8
581.585	515.6
582.014	514
582.421	513.8
582.829	510
583.236	525.8
583.644	507.2
584.073	511.4
584.481	512
584.889	511.4
585.296	523.8
585.726	511
586.134	507.4
586.542	510.6
586.95	526
587.358	506.6
587.787	515.8
588.196	498.8
588.604	500.8
589.012	514
589.421	507.2
589.851	498.6
590.259	513.6
590.668	506.6
591.076	546
591.485	498.4
591.894	513.2
592.324	512
592.733	515.2
593.142	506
593.551	501.2
593.96	544.2
594.369	501.2
594.8	508.8
595.209	510.6
595.618	502.4
596.028	500.2
596.437	506
596.847	514.2
597.256	513.8
597.687	517.6
598.097	513.6
598.507	499.4
598.917	510.6
599.327	517.8
599.736	520
600.146	517.4
600.556	516.8
600.988	522.4
601.398	513
601.808	518.6
602.219	506
602.629	516.6
603.039	513.4
603.45	542.4
603.86	517
604.271	524.2
604.703	514.4
605.114	518.8
605.525	516.4
605.935	517.6
606.346	529.8
606.757	517
607.168	513.4
607.579	502.6
607.99	533
608.402	520.8
608.813	513.8
609.224	509.6
609.636	512
610.047	510.8
610.48	516.6
610.892	523
611.303	519.6
611.715	515.8
612.127	506.4
612.539	518.4
612.95	517.8
613.362	504.6
613.774	515.4
614.186	512.4
614.599	516.2
615.011	526.2
615.423	521.4
615.835	504
616.248	500.6
616.66	516.4
617.073	512
617.485	514.4
617.898	514
618.311	513.4
618.723	515.6
619.136	539.4
619.549	531.4
619.962	536.2
620.375	517.8
620.788	511.8
621.201	514
621.614	525
622.028	512.2
622.441	519.6
622.854	526.4
623.268	510.4
623.681	517.4
