#lambda/nm	C1
451.161	1388.8
451.572	1391.8
451.984	1395
452.374	1382.6
452.786	1402.8
453.197	1403
453.609	1399.8
453.999	1397.4
454.411	1395.8
454.823	1412.4
455.235	1406.6
455.647	1414.6
456.037	1409.6
456.449	1394.6
456.862	1416
457.274	1411.4
457.665	1415.6
458.077	1435.4
458.489	1446.4
458.902	1428.2
459.293	1434.2
459.705	1420.6
460.118	1421.8
460.53	1437.8
460.921	1425.6
461.334	1429.8
461.747	1430.2
462.16	1432.2
462.551	1445.6
462.964	1451.2
463.377	1429
463.79	1443.6
464.182	1428
464.595	1419.6
465.008	1437.6
465.421	1428
465.813	1429
466.226	1435.8
466.64	1428.2
467.053	1475.2
467.445	1442.6
467.859	1449.4
468.272	1447.2
468.686	1454.2
469.078	1449.4
469.492	1443.6
469.906	1428.4
470.298	1449.6
470.712	1439.2
471.126	1451.2
471.54	1405.6
471.933	1435.4
472.347	1408.8
472.761	1418.8
473.175	1420
473.568	1409
473.982	1396.6
474.397	1391.6
474.79	1406.6
475.204	1393.2
475.619	1397.4
476.033	1376.8
476.426	1389.6
476.841	1364.6
477.256	1394
477.649	1357.2
478.064	1363
478.479	1360.6
478.872	1352
479.287	1345.8
479.702	1358.6
480.118	1332.8
480.511	1351
480.927	1353.2
481.342	1325.6
481.736	1335.4
482.151	1320.6
482.566	1342.2
482.96	1314.4
483.376	1331.2
483.792	1312
484.186	1306.6
484.602	1301.4
485.017	1291.2
485.412	1299.6
485.827	1284.6
486.243	1272
486.638	1293.6
487.054	1271.6
487.47	1269.8
487.865	1250.4
488.281	1250.4
488.697	1245
489.092	1229.4
489.508	1233.6
489.925	1229
490.32	1210
490.736	1227.6
491.153	1214
491.548	1218.6
491.964	1224.6
492.381	1191.6
492.776	1194.8
493.193	1189.6
493.61	1191.4
494.006	1174.6
494.422	1187.2
494.84	1166.8
495.235	1167.8
495.652	1170.8
496.069	1151.4
496.465	1128.8
496.883	1142
497.3	1164.4
497.696	1119.8
498.113	1122
498.509	1100.6
498.927	1094.8
499.344	1095.8
499.741	1090.4
500.158	1096.8
500.576	1092.8
500.973	1087.4
501.39	1077.4
501.787	1069.6
502.205	1075
502.623	1060.4
503.02	1044.6
503.438	1042.8
503.856	1049.6
504.253	1030.2
504.671	1034.6
505.068	1024.4
505.486	1022
505.905	1037.4
506.302	1013.8
506.72	1011
507.118	997.6
507.536	1002.4
507.955	995.6
508.352	1002.4
508.771	984.8
509.169	993.8
509.587	975.4
510.006	964.6
510.404	955
510.823	958.6
511.221	962.2
511.64	952.2
512.038	961.4
512.457	941.6
512.877	947.6
513.275	927
513.694	926.6
514.092	929.2
514.512	928
514.91	927.8
515.33	913.8
515.749	912.2
516.148	902.8
516.568	908.4
516.966	896
517.386	884.2
517.785	887.4
518.205	880.8
518.603	865
519.024	865.2
519.444	871.8
519.843	859.4
520.263	872.2
520.662	866.2
521.082	856
521.481	859
521.902	862.6
522.301	846
522.722	849.8
523.121	838.6
523.542	831.2
523.963	821.8
524.362	832.2
524.783	820.4
525.183	820.2
525.604	812.2
526.003	805.4
526.425	804
526.824	807.4
527.246	804.2
527.646	803
528.067	798
528.467	794.8
528.888	796.6
529.289	781.8
529.71	775.6
530.11	775.2
530.532	767.6
530.932	764.4
531.354	752.8
531.755	783.4
532.176	759.2
532.577	756
532.999	756.4
533.4	742.6
533.822	767
534.223	747.8
534.645	744.2
535.046	743
535.468	736.8
535.869	754.8
536.292	734.8
536.693	766.8
537.115	738.2
537.516	718
537.939	735.6
538.34	750
538.742	742
539.165	725.6
539.566	716.2
539.989	708.6
540.391	716.6
540.814	717.2
541.216	711.4
541.639	706.2
542.041	721.6
542.464	695.8
542.866	699.4
543.268	704.4
543.691	705
544.093	700.6
544.517	719
544.919	683.2
545.343	712.4
545.745	671.4
546.147	696.2
546.571	682.4
546.974	674.6
547.398	687.6
547.8	691.6
548.224	671.2
548.627	673.2
549.03	675.6
549.454	662.4
549.857	660.4
550.281	667.8
550.684	665.2
551.087	668.8
551.512	664.2
551.915	665.4
552.34	654.4
552.743	659.4
553.146	648.8
553.571	652
553.975	667.8
554.399	642.2
554.803	686.4
555.207	641.8
555.632	636.4
556.036	638.2
556.461	619
556.865	629.6
557.268	631.2
557.694	627.4
558.098	644.6
558.502	635
558.927	631.4
559.332	634.2
559.736	627.2
560.162	634
560.566	625.6
560.992	634.4
561.396	631.6
