#lambda/nm	C1
598.097	542.8
598.507	529.8
598.917	541.8
599.327	541.4
599.736	540
600.146	546.2
600.556	546.6
600.988	552
601.398	536.8
601.808	542.2
602.219	533.2
602.629	541.8
603.039	544.6
603.45	546.6
603.86	542.8
604.271	545.2
604.703	537.8
605.114	533.4
605.525	524.8
605.935	541.2
606.346	555.6
606.757	545.8
607.168	540.2
607.579	532.4
607.99	537.8
608.402	536.2
608.813	540.8
609.224	528.6
609.636	532
610.047	527.2
610.48	537.8
610.892	534.8
611.303	543.2
611.715	537.8
612.127	526.8
612.539	536.2
612.95	536.2
613.362	530
613.774	529.8
614.186	533.2
614.599	533.4
615.011	544
615.423	533.2
615.835	536.2
616.248	532.4
616.66	540.4
617.073	527
617.485	540
617.898	544.6
618.311	535.6
618.723	540.4
619.136	561.2
619.549	557.6
619.962	557.2
620.375	534.2
620.788	539.8
621.201	538.8
621.614	538.8
622.028	541
622.441	537.2
622.854	548.2
623.268	527.6
623.681	535
624.095	540
624.509	544
624.922	544.2
625.336	529.2
625.728	531.4
626.142	535.6
626.556	556
626.97	545
627.384	537.2
627.799	529.2
628.213	544.8
628.627	533.4
629.041	527.4
629.456	539.8
629.87	532.6
630.285	537.6
630.699	532
631.093	532.6
631.507	535.4
631.922	542.4
632.337	541.4
632.752	521
633.167	538.2
633.582	528.4
633.997	534.4
634.412	528
634.806	539
635.221	525.8
635.637	536.4
636.052	521.6
636.468	531.4
636.883	536
637.299	525.6
637.715	521
638.109	532.6
638.525	514.8
638.941	529
639.357	532.6
639.773	538.4
640.189	517
640.584	532
641	524.6
641.416	516.4
641.832	520.4
642.249	520.6
642.665	531.6
643.06	532.2
643.477	544
643.894	519.6
644.31	516.4
644.727	517.8
645.123	522.8
645.54	518.4
645.957	528.2
646.374	535.4
646.77	520
647.187	549
647.604	527.4
648.021	509.8
648.439	514
648.835	524.8
649.252	520
649.67	520
650.088	523.8
650.484	517.4
650.902	532
651.32	523.8
651.738	512.6
652.134	528.8
652.552	532.8
652.971	523.2
653.389	516.6
653.786	527.6
654.204	522.8
654.622	511.6
655.019	523
655.438	524
655.857	515.8
656.275	517.6
656.673	516.2
657.091	527.4
657.51	514.6
657.908	526.4
658.327	536
658.746	509.4
659.144	520.2
659.563	530
659.982	513
660.38	514.8
660.8	521.8
661.219	520.2
661.617	517
662.037	521.2
662.457	527.8
662.855	505.8
663.275	534.6
663.695	515.2
664.094	514
664.514	515.2
664.934	508
665.333	522.6
665.753	516.2
666.152	502
666.572	508.8
666.993	524.6
667.392	510
667.812	511.8
668.212	519.4
668.632	525.2
669.053	508.2
669.453	517.2
669.874	521.6
670.273	511.8
670.694	509
671.116	522.4
671.515	521.2
671.937	510.8
672.337	507.8
672.758	507.8
673.158	526.2
673.58	513
673.98	514.6
674.402	527.6
674.824	513.6
675.224	503.4
675.646	498
676.047	506
676.469	508
676.869	513.4
677.292	504.8
677.693	506
678.115	510.2
678.516	517.8
678.939	510.8
679.34	510.8
679.762	515
680.164	513.4
680.586	501.6
680.988	507.6
681.411	529.6
681.812	510.2
682.236	490.6
682.637	493.6
683.061	495.4
683.462	507.8
683.864	507.6
684.288	515.4
684.69	494.4
685.114	513
685.516	514.4
685.94	496.6
686.342	517.6
686.766	497.4
687.168	500
687.571	522
687.995	508.2
688.398	507.8
688.822	505
689.225	522.8
689.628	535.4
690.052	511.6
690.456	513.4
690.88	508.8
691.284	502.8
691.687	519.2
692.112	496
692.515	500.8
692.919	511.8
693.344	514.4
693.747	517.6
694.173	496.6
694.577	519.8
694.98	505
695.406	504
695.81	509.6
696.214	517.8
696.64	512.2
697.044	510.2
697.448	513.8
697.874	514.2
698.279	514.2
698.684	501.4
699.11	507.4
699.514	507.8
699.919	500.6
700.324	498
700.75	511.2
701.156	510.8
701.561	516.8
701.987	509
702.393	519
702.798	518.4
703.203	515.6
703.63	502.4
704.036	510.6
704.442	508.2
704.847	500.8
705.274	506.4
705.68	508.2
706.086	515.8
706.492	501.8
706.92	507.2
707.326	520.8
707.732	499.6
708.139	506
708.545	500.2
708.973	502.4
709.38	504.4
709.786	496.2
710.193	519.6
710.6	508.4
711.028	498.6
711.435	504.2
711.842	506.4
712.249	507.4
712.656	510.4
713.064	513.6
713.492	500.2
713.9	505.8
714.307	503.2
714.715	504.6
715.123	509.8
715.53	503.6
715.938	517
716.367	515.8
716.775	505
717.184	501.6
717.592	503.6
718	515.4
718.408	540.4
718.816	544.4
719.225	504.6
719.633	504.8
720.042	495.4
720.472	511.2
720.881	515.6
721.29	512.6
721.699	501.6
722.108	508.6
722.517	502.8
722.926	500
723.335	513.6
723.744	506.8
724.154	509.2
724.563	500.8
724.973	507.2
725.382	505.4
725.792	504.6
726.202	502.6
726.612	516.2
727.022	508.2
727.432	505.4
779.813	501.6
780.223	544.4
780.634	498.8
781.044	498.8
781.454	500.8
781.865	511.8
782.276	502.6
782.686	511.2
783.097	503.2
783.508	511.6
783.919	506
784.33	513.6
784.741	516
785.152	503.6
785.563	497.2
785.974	502.4
786.386	508.6
786.776	502.4
787.188	511.4
787.599	499.4
788.011	504.8
788.423	510.8
788.835	506.8
789.247	493.2
789.659	500.6
790.071	503
790.483	535.4
790.874	501.2
791.286	509.4
791.699	503.8
792.111	501.2
792.524	510
792.937	502.2
793.349	501.8
793.741	491.6
794.154	504
794.567	518.8
794.98	502.4
795.393	495
795.785	511.8
796.198	505.6
796.612	496
797.026	502
797.439	492.2
797.831	499
798.245	497.2
798.659	496.4
799.073	497.2
799.487	496.6
799.88	501.6
