#lambda/nm	C1
421.546	533.2
421.953	531.2
422.361	522.2
422.769	521.6
423.177	523.6
423.585	551.4
423.992	544.8
424.379	537.6
424.787	539
425.195	552.6
425.603	533
426.011	529.8
426.419	535.4
426.806	529.4
427.214	525.4
427.623	539.4
428.031	539.2
428.44	532
428.848	536.6
429.235	531.4
429.644	532.8
430.053	530.6
430.461	535.6
430.87	545.6
431.279	540.8
431.666	518.8
432.075	534.4
432.484	533.6
432.893	523.8
433.302	534.6
433.711	563.8
434.099	530.2
434.508	526.6
434.918	523
435.327	529
435.737	531.8
436.125	531.6
436.534	529.8
436.944	531
437.353	531.8
437.763	546.6
438.173	521
438.561	535.6
438.971	518
439.381	523.2
439.791	530.6
440.201	512.6
440.589	530.2
440.999	532.6
441.409	535.4
441.819	514.6
442.23	539.8
442.619	533.4
443.029	537.8
443.439	532.8
443.85	535.6
444.26	536.2
444.649	529.6
445.06	519.6
445.471	518.8
445.881	527.4
446.292	538.6
446.682	545.2
447.092	517.4
447.503	568.4
447.914	520.8
448.325	521.4
448.715	529
449.126	520.6
449.537	526.6
449.948	529.8
450.338	525.6
450.75	540
451.161	532
451.572	530.4
451.984	527.8
452.374	508
452.786	524.2
453.197	526.4
453.609	537.2
453.999	508
454.411	515
454.823	531.6
455.235	533.6
455.647	526.6
456.037	524.4
456.449	512.8
456.862	527.6
457.274	532.4
457.665	519.6
458.077	532
458.489	546.4
458.902	522.8
459.293	531.4
459.705	531
460.118	518
460.53	527
460.921	521.4
461.334	523.2
461.747	516.8
462.16	534
462.551	535.6
462.964	528.8
463.377	515.4
463.79	520.2
464.182	534.2
464.595	515.2
465.008	522.6
465.421	527.8
465.813	527
466.226	525.6
466.64	524
467.053	566.4
467.445	533
467.859	541.2
468.272	530.4
468.686	532.2
469.078	532.6
469.492	514.2
469.906	524
470.298	526
470.712	520
471.126	545.8
471.54	513
471.933	522.6
472.347	523
472.761	515.8
473.175	516.2
473.568	519.4
473.982	514.4
474.397	530.8
474.79	525.4
475.204	528.2
475.619	522
476.033	527.4
476.426	518.6
476.841	517.4
477.256	541.2
477.649	508.4
478.064	510.6
478.479	514.6
478.872	515.2
479.287	507.4
479.702	519.8
480.118	519
480.511	515
480.927	522.2
481.342	521.2
481.736	526
482.151	513.2
482.566	525.2
482.96	519.8
483.376	528.8
483.792	509
484.186	526.4
484.602	513
485.017	521.4
485.412	524
485.827	517.6
486.243	520.6
486.638	540.2
487.054	530.2
487.47	536
487.865	519.4
488.281	517.6
488.697	510.2
489.092	515.4
489.508	510.6
489.925	532.8
490.32	510.8
490.736	521.2
491.153	519
491.548	520.2
491.964	522.6
492.381	508.2
492.776	527.8
493.193	518.6
493.61	520.2
494.006	518
494.422	529.2
494.84	515.2
495.235	523.2
495.652	519.8
496.069	517.4
496.465	512
496.883	524.8
497.3	539
497.696	510.4
498.113	529.6
498.509	508.8
498.927	504.6
499.344	514.2
499.741	511.4
500.158	521.8
500.576	523.2
500.973	515.4
501.39	516.4
501.787	511.8
502.205	510
502.623	512.4
503.02	518.4
503.438	513
503.856	513
504.253	518
504.671	524
505.068	511.6
505.486	516.2
505.905	536.4
506.302	525
506.72	529.6
507.118	518.8
507.536	523.2
507.955	516.6
508.352	523
508.771	525.6
509.169	524
509.587	518.4
510.006	516.8
510.404	504.4
510.823	517
511.221	514.8
511.64	512.8
512.038	530.8
512.457	526.6
512.877	516
513.275	511.2
513.694	511
514.092	506.6
514.512	521.8
514.91	526.2
515.33	520
515.749	512
516.148	518.8
516.568	517.6
516.966	514.4
517.386	511.2
517.785	513.2
518.205	515.6
518.603	511.8
519.024	515.4
519.444	516
519.843	524.4
520.263	519
520.662	510.8
521.082	518.2
521.481	516.2
521.902	510.8
522.301	520.8
522.722	517.8
523.121	513.4
523.542	517.8
